DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-fs-[]-[0],142,0.0,[0.63580046 0.95099707 0.91611725],1.0,[3.41165037e-04 9.09145459e-01 9.50070825e-01],5000,3,100,500,0.025287187580362597,1.278262971919958
sim2-fs-[]-[0],143,0.0,[0.22904223 0.82624631 0.47364813],1.0,[0.00131635 0.83389533 0.97194275],5000,3,1000,500,0.0005239058592677668,1.2045633664347821
sim2-fs-[]-[0],144,0.0,[0.27852993 0.28375972 0.64507219],1.0,[2.24038870e-04 7.02644724e-01 3.01932934e-01],5000,3,1000,200,0.00036530063274141454,0.0779946943645343
sim2-fs-[]-[0],145,0.0,[0.91481667 0.84090712 0.91047246],0.3333333333333333,[0.00968107 0.83416819 0.95593923],5000,3,1000,500,0.0026336650739183618,1.414571782043541
sim2-fs-[]-[0],146,0.0,[0.44265385 0.5425043  0.70487528],1.0,[3.42474364e-06 5.78005119e-01 8.68527755e-01],5000,3,200,100,0.019432866677815797,0.2374986540566646
sim2-fs-[]-[0],147,0.0,[0.59339979 0.16238977 0.26862692],1.0,[1.03053948e-05 8.80398126e-01 4.08627845e-01],5000,3,1000,100,0.0014710001655029597,0.11776580993037132
sim2-fs-[]-[0],148,0.0,[0.00998259 0.3826277  0.38321535],1.0,[3.93377476e-04 9.58333359e-01 2.80060335e-01],5000,3,100,500,0.03330203645067121,1.0911520399946246
sim2-fs-[]-[0],149,0.0,[0.58953743 0.18081934 0.17444009],1.0,[1.42453091e-06 5.80526237e-01 1.60235201e-01],5000,3,200,100,0.011093810866521996,0.05640324307450183
sim2-fs-[]-[0],150,0.0,[0.33055003 0.2868491  0.23322461],1.0,[2.07826102e-05 4.36628860e-01 4.51249769e-01],5000,3,100,500,0.03607505640314913,0.991438095378474
sim2-fs-[]-[0],151,0.0,[0.31146732 0.28372201 0.29964684],1.0,[5.23451191e-06 9.95451869e-01 9.46876116e-01],5000,3,1000,200,0.0030083761541738986,0.19076207170528053
sim2-fs-[]-[0],152,0.0,[0.91170869 0.9641769  0.99289029],1.0,[3.36766302e-07 9.52910153e-01 9.58421104e-01],5000,3,1000,1000,0.004460221015616604,2.885657798648019
sim2-fs-[]-[0],153,0.0,[0.50199558 0.66688788 0.7881143 ],0.3333333333333333,[0.00740366 0.34700834 0.98493403],5000,3,1000,100,0.003854361055571868,0.21020746707823718
sim2-fs-[]-[0],154,0.0,[0.72190776 0.06444807 0.46662909],1.0,[4.62593765e-06 9.29167235e-01 9.96599695e-01],5000,3,1000,500,0.0003265969315688345,1.1406560178073486
sim2-fs-[]-[0],155,0.0,[0.6347329  0.06864514 0.39279618],1.0,[1.79011449e-07 9.41006840e-01 3.69127946e-01],5000,3,1000,100,0.0012238846417756096,0.47623378219938123
sim2-fs-[]-[0],156,0.0,[0.106261   0.10287201 0.17410062],1.0,[6.13972477e-06 6.25180424e-01 9.00650057e-01],5000,3,200,500,0.020418006788837123,1.1711931803577935
sim2-fs-[]-[0],157,0.0,[0.61564701 0.56230496 0.58050627],1.0,[1.59981968e-07 8.09227474e-01 9.62750413e-01],5000,3,1000,200,0.00033079703600276834,0.06662763120068715
sim2-fs-[]-[0],158,0.0,[0.76998881 0.44835185 0.92506274],1.0,[8.09728603e-11 9.99599513e-01 9.99038257e-01],5000,3,2000,200,0.0007092882098586942,0.18291956731337605
sim2-fs-[]-[0],159,0.0,[0.82650959 0.9648348  0.70729148],1.0,[1.96614624e-05 9.99272171e-01 9.99490684e-01],5000,3,1000,500,0.002403871573815317,0.9658093633799006
sim2-fs-[]-[0],160,0.0,[0.70964818 0.39366928 0.6092711 ],1.0,[3.79411159e-05 3.76553365e-01 6.00346481e-01],5000,3,500,1000,0.006281906335874258,2.0637272913991125
sim2-fs-[]-[0],161,0.0,[0.73878933 0.26919129 0.72962719],1.0,[1.00855829e-04 8.55563668e-01 4.54861164e-01],5000,3,100,500,0.025688713302759476,0.7894524723541639
sim2-fs-[]-[0],162,0.0,[0.5432924  0.17655944 0.33740633],1.0,[5.12870037e-09 9.95629524e-01 9.24659469e-01],5000,3,1000,500,0.004156355791636763,1.1232671657245799
sim2-fs-[]-[0],163,0.0,[0.41902653 0.2362748  0.2569241 ],1.0,[3.96721956e-16 8.65533712e-01 9.83943436e-01],5000,3,1000,100,0.0021494788113041053,0.07314797023310454
sim2-fs-[]-[0],164,0.0,[0.80751057 0.89644323 0.54898183],1.0,[0.00259272 0.88593335 0.99954896],5000,3,1000,100,0.0006118578032590127,0.4009542563103456
sim2-fs-[]-[0],165,0.0,[0.90465598 0.11140964 0.43468975],1.0,[2.01063361e-06 9.99229307e-01 9.77895916e-01],5000,3,1000,200,0.000955455718886927,0.16602192619080355
sim2-fs-[]-[0],166,0.0,[0.10114587 0.5521325  0.48461548],1.0,[4.75140772e-04 5.33685150e-01 3.80702627e-01],5000,3,200,500,0.013261527650456066,1.157832710845108
sim2-fs-[]-[0],167,0.0,[0.15245694 0.43300937 0.5317487 ],0.3333333333333333,[0.01584573 0.85658179 0.96910617],5000,3,500,200,0.008091046317095039,0.6877079663139817
sim2-fs-[]-[0],168,0.0,[0.42937147 0.63850747 0.06595069],1.0,[1.26174501e-04 7.99032443e-01 4.49940707e-01],5000,3,1000,500,0.008945151412858865,1.103591238045838
sim2-fs-[]-[0],169,0.0,[0.6137423  0.17629665 0.0856807 ],1.0,[4.23274619e-04 9.01670369e-01 9.61474122e-01],5000,3,200,500,0.015924511855709988,1.0773662360081877
sim2-fs-[]-[0],170,0.0,[0.70690205 0.13274524 0.15187829],1.0,[2.57782600e-04 9.69678786e-01 8.97434660e-01],5000,3,200,500,0.017692396095229716,0.9432222535427168
sim2-fs-[]-[0],171,0.0,[0.81080863 0.69023855 0.52406045],1.0,[2.17317558e-05 5.10495221e-01 9.15750094e-01],5000,3,1000,200,0.002758748841379326,0.35802403299061264
sim2-fs-[]-[0],172,0.0,[0.00122367 0.15511875 0.23875804],1.0,[4.35620055e-13 9.83094528e-01 9.91240800e-01],5000,3,500,500,0.003228858243200427,0.8384170171784142
sim2-fs-[]-[0],173,0.0,[0.95476286 0.03749741 0.67259596],1.0,[0.00143931 0.05748296 0.89126864],5000,3,1000,500,0.0029040167676246936,1.0629053601944285
sim2-fs-[]-[0],174,0.0,[0.77581174 0.97777435 0.92249881],1.0,[2.26652402e-07 9.68900685e-01 9.99599728e-01],5000,3,1000,200,0.0008721420303044223,0.15151211175513457
sim2-fs-[]-[0],175,0.0,[0.64416426 0.07315621 0.97376959],1.0,[1.71505189e-05 9.76834049e-01 7.25356351e-01],5000,3,100,200,0.031094043562395517,0.15685279378290287
sim2-fs-[]-[0],176,0.0,[0.58000272 0.78566294 0.66348468],1.0,[0.00179431 0.96876101 0.31572825],5000,3,1000,500,0.003177768668259515,1.1819568503126654
sim2-fs-[]-[0],177,0.0,[0.03349155 0.44028076 0.1109016 ],1.0,[1.53425197e-08 8.17578264e-01 8.01305892e-01],5000,3,1000,500,0.0016711295390863295,0.9425980857578515
sim2-fs-[]-[0],178,0.0,[0.66357755 0.15263959 0.97732454],1.0,[2.42160446e-10 7.60041758e-01 9.57986982e-01],5000,3,1000,500,0.0006790441427412984,1.1375569182145369
sim2-fs-[]-[0],179,0.0,[0.76000881 0.3213676  0.67780728],1.0,[9.41881252e-04 1.62130008e-01 9.57125264e-01],5000,3,1000,500,0.0006256155752334083,1.216779878773707
sim2-fs-[]-[0],180,0.0,[0.48177305 0.50323453 0.46453461],1.0,[0.00193694 0.16833136 0.02303614],5000,3,1000,200,0.0018703269303840622,0.059326897021515876
sim2-fs-[]-[0],181,0.0,[0.494984   0.00264496 0.56529838],1.0,[1.16115017e-06 9.96657923e-01 9.48040891e-01],5000,3,1000,500,0.001790164351345025,1.1093936998258718
sim2-fs-[]-[0],182,0.0,[0.47127681 0.22369972 0.54481471],1.0,[0.00115506 0.13382554 0.77508454],5000,3,1000,500,0.0044116123884408946,1.2016280837450777
sim2-fs-[]-[0],183,0.0,[0.4941413  0.69498042 0.1048495 ],1.0,[1.40999976e-05 2.78436755e-02 5.95213847e-02],5000,3,1000,1000,0.00036976087551731946,2.912018397646552
sim2-fs-[]-[0],184,0.0,[0.05006216 0.74970522 0.67070964],1.0,[1.95517381e-06 9.67799297e-01 9.37999208e-01],5000,3,1000,200,0.0004680445866002234,0.16737321728489865
sim2-fs-[]-[0],185,0.0,[0.6901594  0.29353239 0.26602723],1.0,[1.05068914e-05 3.01863183e-01 8.03008290e-01],5000,3,200,200,0.011948035112350113,0.1234512673190739
sim2-fs-[]-[0],186,0.0,[0.04902813 0.7205431  0.10834011],0.3333333333333333,[0.0465618  0.80595531 0.3065662 ],5000,3,1000,500,0.001433971818091595,1.4805909794619023
sim2-fs-[]-[0],187,0.0,[0.10292708 0.50421958 0.89697081],1.0,[7.51324337e-05 4.44171276e-01 9.11786139e-01],5000,3,500,500,0.007980255750365319,1.0710598472893458
sim2-fs-[]-[0],188,0.0,[0.99260149 0.08956403 0.80352915],1.0,[6.90589682e-04 9.27117888e-01 3.13787000e-01],5000,3,1000,500,0.00028264942547632827,0.9577969788543232
sim2-fs-[]-[0],189,0.0,[0.63512456 0.37226699 0.49634886],1.0,[2.02687089e-05 8.45040965e-01 5.51156769e-01],5000,3,1000,100,0.002034091170831338,0.1693811172087369
sim2-fs-[]-[0],190,0.0,[0.60936767 0.57316882 0.38032028],1.0,[7.21341735e-08 2.64816426e-01 9.91424069e-01],5000,3,100,100,0.028858081369198648,0.12976510237949024
sim2-fs-[]-[0],191,0.0,[0.58333828 0.78303222 0.42944598],1.0,[1.37417922e-04 7.64520679e-01 4.53895947e-01],5000,3,200,500,0.015207096776318993,0.989259702683401
sim2-fs-[]-[0],192,0.0,[0.06229407 0.02861195 0.43620754],1.0,[8.16626895e-05 3.21002773e-01 7.90289140e-01],5000,3,1000,200,0.001689588989346633,0.13468632968178532
sim2-fs-[]-[0],193,0.0,[0.04958962 0.68115472 0.86368365],1.0,[0.00076619 0.41069129 0.69850509],5000,3,1000,500,0.0006390683174214932,1.1483209320294019
sim2-fs-[]-[0],194,0.0,[0.5998415  0.88376464 0.94176259],1.0,[1.04937177e-05 7.61545488e-01 9.85420172e-01],5000,3,500,1000,0.012121414967804719,3.01285802686577
sim2-fs-[]-[0],195,0.0,[0.62412785 0.85459694 0.20688154],1.0,[3.02656192e-08 8.66963498e-01 4.21750334e-01],5000,3,1000,1000,0.0012552813911576545,2.175021723817638
sim2-fs-[]-[0],196,0.0,[0.82478404 0.66834819 0.13231314],1.0,[2.74446863e-08 9.25043398e-01 4.21129738e-01],5000,3,1000,500,0.0018943321730508019,0.9991755051200396
sim2-fs-[]-[0],197,0.0,[0.38527932 0.94348529 0.51815684],1.0,[0.00227301 0.17507109 0.42942854],5000,3,1000,500,0.00021432275241653627,0.8679002697901804
sim2-fs-[]-[0],198,0.0,[0.32603    0.92451999 0.62046665],1.0,[6.43395731e-06 7.42228229e-01 9.92840367e-01],5000,3,500,100,0.0020615282629924967,0.0701007668917048
sim2-fs-[]-[0],199,0.0,[0.50886107 0.82582563 0.92910562],1.0,[4.96319547e-06 1.25376807e-01 8.12717089e-01],5000,3,500,500,0.006119662751419071,1.120393277940953
sim2-fs-[]-[0],200,0.0,[0.88595872 0.32716097 0.13552053],1.0,[1.11499765e-04 9.89154195e-01 8.09231946e-01],5000,3,100,500,0.03283906379516005,1.3401069691367031
sim2-fs-[]-[0],201,0.0,[0.1813582  0.59619439 0.41880309],1.0,[1.24626223e-04 8.79159350e-01 9.99342790e-01],5000,3,500,500,0.00608849365713668,1.1149725865807245
sim2-fs-[]-[0],202,0.0,[0.14306273 0.47214592 0.5632935 ],1.0,[1.03609643e-05 8.13584668e-01 9.93214364e-01],5000,3,1000,500,0.0046130051994852,1.0765081045780354
sim2-fs-[]-[0],203,0.0,[0.05645335 0.20892141 0.44401673],1.0,[2.81963169e-04 9.23010347e-01 3.62804219e-01],5000,3,2000,200,0.0056858873719968775,0.44652339760210824
sim2-fs-[]-[0],204,0.0,[0.02914779 0.25142597 0.81823858],1.0,[6.36477360e-05 9.99942772e-01 9.97686203e-01],5000,3,1000,100,0.0002872434622089934,0.1541535668188291
sim2-fs-[]-[0],205,0.0,[0.2067508  0.78908776 0.97586025],1.0,[0.00183072 0.64818352 0.51589168],5000,3,1000,100,0.0007618069414362714,0.16594311633943215
sim2-fs-[]-[0],206,0.0,[0.2621998  0.64629417 0.12803919],1.0,[9.58228934e-13 9.89797519e-01 9.99996543e-01],5000,3,1000,1000,0.003573796015129713,2.344841718738182
sim2-fs-[]-[0],207,0.0,[0.35655016 0.35932158 0.54891051],1.0,[1.64244979e-07 9.98595201e-01 9.97665065e-01],5000,3,1000,100,0.0005133739126862784,0.3555557179798821
sim2-fs-[]-[0],208,0.0,[0.52253267 0.3060579  0.92963229],1.0,[0.0016565  0.96320791 0.73791367],5000,3,1000,500,0.0015905333228701506,0.967275421177549
sim2-fs-[]-[0],209,0.0,[0.02182553 0.32655113 0.93533959],1.0,[8.13225858e-09 6.16535559e-01 9.76696774e-01],5000,3,200,1000,0.016748581732644766,2.0962229701147184
sim2-fs-[]-[0],210,0.0,[0.58740797 0.43503239 0.4426174 ],1.0,[1.16193629e-06 8.83363416e-01 9.64997522e-01],5000,3,2000,500,1.0228301248272595e-05,1.1255530945072325
sim2-fs-[]-[0],211,0.0,[0.80487415 0.32406912 0.91206032],1.0,[6.23507356e-06 7.90564168e-01 5.08532007e-01],5000,3,1000,500,0.0014720017493950706,1.0548534821031375
sim2-fs-[]-[0],212,0.0,[0.71858508 0.34596896 0.01192301],1.0,[1.52958655e-09 9.95883306e-01 9.85563893e-01],5000,3,1000,200,0.0004238269631849451,0.28828439882863155
sim2-fs-[]-[0],213,0.0,[0.12940829 0.58018666 0.40014041],1.0,[8.91411745e-07 9.42209851e-01 9.53811084e-02],5000,3,1000,200,0.005983803379771758,0.0657434294817249
sim2-fs-[]-[0],214,0.0,[0.92948376 0.71670066 0.4850828 ],1.0,[1.59707337e-04 3.36065552e-01 9.68615020e-01],5000,3,1000,200,0.0028148751117553867,0.13317475112211297
sim2-fs-[]-[0],215,0.0,[0.0124745  0.41107484 0.42620283],1.0,[2.67672363e-04 9.48880022e-01 9.37277064e-01],5000,3,1000,500,0.0007882037577301135,1.1862687385920747
sim2-fs-[]-[0],216,0.0,[0.58772851 0.95997086 0.61666575],1.0,[6.01621235e-05 7.73367748e-01 3.28768752e-01],5000,3,200,100,0.018517296983254914,0.10130021619497231
sim2-fs-[]-[0],217,0.0,[0.33348787 0.36895554 0.8936104 ],1.0,[4.92994805e-10 7.13776710e-01 3.42866401e-01],5000,3,500,100,0.003551123120477369,0.07890600951583918
sim2-fs-[]-[0],218,0.0,[0.4249815  0.17127291 0.23975721],1.0,[0.00136989 0.84707375 0.96068897],5000,3,1000,500,0.0006758779113705316,0.9959465964413187
sim2-fs-[]-[0],219,0.0,[0.85090071 0.0924463  0.45146689],1.0,[6.32436333e-06 2.48690539e-01 9.01780501e-01],5000,3,1000,500,0.008496398177915013,1.0468123919285948
sim2-fs-[]-[0],220,0.0,[0.45432995 0.3414474  0.36899944],1.0,[7.36712508e-08 4.59396586e-01 6.62126538e-01],5000,3,1000,1000,0.0003519153615618956,3.681465767789325
sim2-fs-[]-[0],221,0.0,[0.23033276 0.65501205 0.30385514],1.0,[1.82472479e-04 2.30103662e-01 5.09332795e-01],5000,3,50,100,0.05702029307263433,0.1455537305584196
sim2-fs-[]-[0],222,0.0,[0.75269701 0.00242853 0.70202152],1.0,[6.73094403e-05 4.82826344e-01 2.69069918e-01],5000,3,1000,500,0.0005872371889209065,1.2614050479647565
sim2-fs-[]-[0],223,0.0,[0.72707891 0.30348349 0.4427725 ],1.0,[0.00060833 0.43402269 0.45233671],5000,3,1000,500,0.001572645874395384,1.232026580077246
sim2-fs-[]-[0],224,0.0,[0.72347567 0.69438305 0.96098243],0.3333333333333333,[0.00603202 0.99994336 0.92147213],5000,3,1000,200,0.0006906193584875819,0.7474798911589045
sim2-fs-[]-[0],225,0.0,[0.62576927 0.81569445 0.84354315],1.0,[4.92039279e-06 9.75706915e-01 8.48669599e-01],5000,3,500,200,0.003971552087216081,0.38854958516005056
sim2-fs-[]-[0],226,0.0,[0.70886803 0.27752401 0.41560613],1.0,[1.13657339e-07 9.99559102e-01 9.99922509e-01],5000,3,500,500,0.00599663475576947,1.0843464123310735
sim2-fs-[]-[0],227,0.0,[0.93522517 0.7826801  0.0095488 ],1.0,[4.57084739e-11 6.73884007e-01 9.98116941e-01],5000,3,1000,500,0.0009267569134897624,1.2350057544068536
sim2-fs-[]-[0],228,0.0,[0.58631816 0.10960891 0.27696288],1.0,[0.00315355 0.44810713 0.89256096],5000,3,500,500,0.004303181684711717,1.2309924289908416
sim2-fs-[]-[0],229,0.0,[0.97826049 0.23787554 0.31933164],1.0,[4.94286650e-04 7.75575496e-01 9.03688108e-01],5000,3,200,20,0.016131861538141543,0.708763476241692
sim2-fs-[]-[0],230,0.0,[0.65403685 0.64855293 0.58088685],1.0,[3.75756153e-09 6.15883208e-01 2.05337871e-01],5000,3,1000,1000,0.00042478982693595083,3.023560084343262
sim2-fs-[]-[0],231,0.0,[0.21026153 0.92309259 0.72288228],1.0,[2.59765982e-08 9.69112348e-01 9.77566243e-01],5000,3,1000,1000,0.0005426044657915171,3.609459672351599
sim2-fs-[]-[0],232,0.0,[0.57049926 0.27568089 0.55349994],1.0,[2.12947981e-05 1.93167337e-01 7.81070123e-01],5000,3,1000,100,0.003281892898383765,0.12432805433499065
sim2-fs-[]-[0],233,0.0,[0.84039214 0.72035208 0.77519767],1.0,[2.77785228e-06 8.04301037e-01 9.17742304e-01],5000,3,500,500,0.0037521035386999016,1.3299992753107635
sim2-fs-[]-[0],234,0.0,[0.61168025 0.34485213 0.59040655],1.0,[1.69973678e-05 9.94627038e-01 9.62772332e-01],5000,3,1000,200,0.0015761896044275319,0.2646822363119602
sim2-fs-[]-[0],235,0.0,[0.83905031 0.85931481 0.7617201 ],1.0,[8.34182440e-06 9.93716960e-01 9.25297013e-01],5000,3,1000,200,0.0008776754266738518,0.08216097331870909
sim2-fs-[]-[0],236,0.0,[0.17500916 0.30224146 0.7728435 ],1.0,[3.46440782e-06 9.61977709e-01 6.62289282e-01],5000,3,1000,500,0.006311371921037536,1.259528870428727
sim2-fs-[]-[0],237,0.0,[0.6723767  0.5405188  0.24535939],1.0,[3.29118362e-05 9.60589111e-01 7.87958941e-01],5000,3,50,500,0.07080973386699858,1.1600134654952456
sim2-fs-[]-[0],238,0.0,[0.44741762 0.38270223 0.80264714],1.0,[2.94684530e-06 9.69251162e-01 9.97025581e-01],5000,3,1000,500,0.0009582829465772712,1.2032842264385109
sim2-fs-[]-[0],239,0.0,[0.80974618 0.78053037 0.76138295],1.0,[2.98322215e-05 9.95754975e-01 8.88192170e-01],5000,3,500,500,0.0025985463746265054,1.0468144039722618
sim2-fs-[]-[0],240,0.0,[0.66079338 0.6916823  0.09291242],1.0,[1.63901803e-04 3.59634348e-01 6.02185581e-01],5000,3,1000,500,0.0006183966740819656,1.1444856491000839
sim2-fs-[]-[0],241,0.0,[0.32171285 0.60450165 0.70220999],1.0,[4.35144493e-04 9.28826369e-01 1.70397608e-01],5000,3,100,200,0.03029033933951008,0.29184027154955144
sim2-fs-[]-[0],242,0.0,[0.44669275 0.59963762 0.38246128],0.3333333333333333,[0.00805732 0.9375689  0.84570181],5000,3,2000,1000,0.012082499784853292,3.3993204436247617
sim2-fs-[]-[0],243,0.0,[0.96856917 0.95205164 0.97102576],1.0,[3.41596984e-04 8.49089832e-02 8.57162611e-01],5000,3,2000,500,0.0013650095089331382,0.9952958098603344
sim2-fs-[]-[0],244,0.0,[0.45142053 0.85868597 0.29543202],1.0,[2.31315485e-05 5.26308134e-01 8.04086032e-01],5000,3,1000,500,0.0003549201658904313,1.2932467522116404
sim2-fs-[]-[0],245,0.0,[0.06832519 0.10596717 0.98328983],1.0,[0.0007107  0.23996031 0.10940546],5000,3,1000,500,0.0002884834847188,1.069651750210288
sim2-fs-[]-[0],246,0.0,[0.98680868 0.92918173 0.57407995],1.0,[1.25835034e-06 8.14729208e-01 9.26527088e-01],5000,3,100,500,0.02863818013356197,1.2292066764995442
sim2-fs-[]-[0],247,0.0,[0.71223593 0.27389731 0.92269081],1.0,[1.33851880e-07 9.99948207e-01 8.08172693e-01],5000,3,500,1000,0.006181385908855141,2.697890834788114
sim2-fs-[]-[0],248,0.0,[0.49903954 0.13721357 0.13727009],1.0,[7.46946259e-04 9.92120419e-01 6.65888800e-01],5000,3,1000,50,0.0028665808543987003,0.27261117633988396
sim2-fs-[]-[0],249,0.0,[0.10624543 0.29791907 0.28612866],1.0,[3.73657210e-04 7.08981924e-01 7.15761137e-01],5000,3,1000,50,0.0006333528311705637,0.42379941619948547
sim2-fs-[]-[0],250,0.0,[0.57179423 0.44588366 0.24300122],1.0,[9.75734619e-07 9.96699438e-01 9.01451255e-01],5000,3,1000,100,0.000919491377918818,0.1886428532927182
sim2-fs-[]-[0],251,0.0,[0.42158203 0.9588833  0.7649188 ],1.0,[1.37703702e-09 2.43225660e-01 5.73234727e-01],5000,3,500,100,0.013773110076349078,0.1273905899188836
sim2-fs-[]-[0],252,0.0,[0.56374846 0.35111116 0.58632269],1.0,[4.63076364e-08 9.95419096e-01 8.16577763e-01],5000,3,100,200,0.02757576310335882,0.22252923503408129
sim2-fs-[]-[0],253,0.0,[0.81140431 0.82194247 0.32807898],1.0,[2.45938893e-04 9.85088030e-01 9.99635488e-01],5000,3,1000,100,0.0011245857913356374,0.14510487701365482
sim2-fs-[]-[0],254,0.0,[0.93628111 0.3885732  0.90008075],1.0,[1.36874432e-06 9.15942042e-01 9.54616065e-01],5000,3,1000,200,0.008317591154063933,0.13401270710270163
sim2-fs-[]-[0],255,0.0,[0.76104493 0.92576188 0.53748582],1.0,[5.13419337e-05 8.63313316e-01 1.13923651e-01],5000,3,1000,500,0.0012696299605181125,1.1807667204524979
sim2-fs-[]-[0],256,0.0,[0.91784408 0.06843642 0.75769718],1.0,[0.00180816 0.78789773 0.01741072],5000,3,1000,500,0.0018489166009833127,1.279039970040418
sim2-fs-[]-[0],257,0.0,[0.09101152 0.44438828 0.17913042],1.0,[1.26800111e-05 8.36962241e-01 9.38778652e-01],5000,3,1000,200,0.004442984294627791,0.13698726406159537
sim2-fs-[]-[0],258,0.0,[0.01543087 0.57566792 0.11954211],1.0,[2.75930963e-06 6.02988320e-01 5.19971157e-01],5000,3,1000,500,0.0011930736558092064,0.9969635713847883
sim2-fs-[]-[0],259,0.0,[0.17894302 0.38977573 0.27318983],1.0,[2.28609561e-05 9.05696151e-01 9.84163577e-01],5000,3,500,200,0.008085531087651929,0.1907326575922975
sim2-fs-[]-[0],260,0.0,[0.29664438 0.58855515 0.96605351],1.0,[8.87607355e-05 7.19441880e-01 4.98869527e-01],5000,3,200,200,0.01669326933726451,0.13086859472886472
sim2-fs-[]-[0],261,0.0,[0.10309444 0.19211317 0.94925189],1.0,[1.68155086e-07 6.69058391e-01 7.84519247e-01],5000,3,1000,200,0.0007970027821323743,0.1259005475895835
sim2-fs-[]-[0],262,0.0,[0.41067594 0.56984603 0.6665741 ],1.0,[2.30352778e-07 7.27362373e-01 2.38952806e-02],5000,3,500,200,0.016432135665070405,0.1809776073419062
sim2-fs-[]-[0],263,0.0,[0.4594555  0.46314326 0.78027698],1.0,[9.87123583e-08 9.42543900e-01 6.27966422e-01],5000,3,1000,500,0.00044095161979419527,1.1618637520425206
sim2-fs-[]-[0],264,0.0,[0.9188232  0.85500393 0.46731136],1.0,[2.11158678e-04 7.86979884e-02 9.98092394e-01],5000,3,100,500,0.040526503452926965,1.0856354835929254
sim2-fs-[]-[0],265,0.0,[0.34743592 0.85551274 0.9958047 ],1.0,[3.19320017e-11 3.11111934e-01 9.32541823e-01],5000,3,1000,500,0.0004490028057450978,0.8725285909615145
sim2-fs-[]-[0],266,0.0,[0.24660387 0.61226348 0.01461214],1.0,[2.88023539e-07 7.02845493e-01 7.24793578e-01],5000,3,1000,100,0.001297766130225445,0.13397232677996432
sim2-fs-[]-[0],267,0.0,[0.61931746 0.50998971 0.52378615],1.0,[2.15484845e-06 9.16651298e-01 4.90765811e-01],5000,3,1000,500,0.0028251897759277215,1.10905386956292
sim2-fs-[]-[0],268,0.0,[0.37834343 0.54553777 0.32994842],1.0,[0.00234751 0.10065751 0.89009313],5000,3,1000,100,0.0002760752329591729,0.11742747196096584
sim2-fs-[]-[0],269,0.0,[0.08990964 0.63714479 0.76133863],0.3333333333333333,[0.01555135 0.04384045 0.00968135],5000,3,200,500,0.013092485339517745,1.6590365206394828
sim2-fs-[]-[0],270,0.0,[0.98344367 0.85708444 0.66398729],1.0,[2.88284874e-05 9.99492954e-01 8.38344763e-01],5000,3,1000,200,0.001067717823060395,0.047774562339713875
sim2-fs-[]-[0],271,0.0,[0.14711155 0.06954678 0.95803964],1.0,[3.87042070e-04 9.88033984e-01 3.25895935e-01],5000,3,1000,500,0.0012965853678729676,1.323750369854944
sim2-fs-[]-[0],272,0.0,[0.61871431 0.84353111 0.78867612],1.0,[1.15299553e-10 7.60794480e-01 7.90656867e-01],5000,3,500,200,0.00531111121492127,0.11617009924370857
