DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
"sim3-fs-[1,2]-[0]",18,1.0,"[0.99254204 0.         0.         0.99211854 0.99940243 0.99990349
 0.996753   0.99896455 0.99182788 0.99908625 0.99998401 0.9999886
 0.99962022 0.99214965 0.99742544 0.99538745 0.9993298  0.99923727
 0.99979437 0.9998869 ]",1.0,"[4.96772476e-101 7.90233105e-001 9.86506766e-001 9.99956807e-001
 9.95940735e-001 7.87007309e-001 9.29608089e-001 8.91184370e-001
 9.97451678e-001 9.05198315e-001 8.43684020e-001 9.99250598e-001
 9.98371317e-001 9.59415212e-001 9.87989684e-001 9.95448114e-001
 5.53855681e-001 9.97379899e-001 8.23733069e-001 9.87808995e-001]",100000,20,500,2000,0.010171999979335702,0.014858856737761
"sim3-fs-[1,2]-[0]",19,1.0,"[0.84855701 0.         0.         0.97581038 0.86198603 0.98972091
 0.94108315 0.9996744  0.99987622 0.95082814 0.99437632 0.99571698
 0.92030048 0.98957224 0.9731995  0.99593074 0.99749325 0.9890013
 0.89951865 0.99652632]",1.0,"[1.14100428e-99 6.92451679e-01 6.99132497e-01 9.99678059e-01
 7.73284933e-01 9.84821334e-01 9.21976940e-01 9.99986928e-01
 9.99969360e-01 9.93704691e-01 9.53944137e-01 9.98421508e-01
 8.21013870e-01 6.73375531e-01 9.55495281e-01 9.54995253e-01
 7.87712445e-01 7.51086677e-01 4.37986937e-01 9.91676783e-01]",100000,20,500,1000,0.010397396696023738,0.02268574091729458
"sim3-fs-[1,2]-[0]",20,1.0,"[0.99970419 0.         0.         0.97713656 0.99976546 0.99991864
 0.99997131 0.97108194 0.99814439 0.99999852 0.9965022  0.99774891
 0.99998385 0.99974086 0.99883391 0.99488742 0.99998861 0.99995282
 0.99212734 0.99961807]",1.0,"[1.57426232e-113 9.94843160e-001 9.37490352e-003 9.99537076e-001
 9.46172561e-001 9.99156374e-001 9.79121310e-001 8.42917385e-001
 8.98924450e-001 9.98541832e-001 6.04148737e-001 9.99992853e-001
 9.05031076e-001 9.88102375e-001 5.99231375e-001 9.57032754e-001
 5.41240377e-001 5.00963222e-001 1.79143954e-001 7.98135922e-001]",100000,20,500,1000,0.009431161897396281,0.010181941695744875
"sim3-fs-[1,2]-[0]",21,1.0,"[0.99999312 0.         0.         0.99997391 0.99988546 0.99999834
 0.99741845 0.9992891  0.99999983 0.99999974 0.99999996 0.99999955
 0.99999924 0.99999835 0.99985406 0.99992778 0.99999999 0.99990532
 0.99999913 0.99999999]",1.0,"[3.46882785e-110 9.04464854e-001 9.43034672e-001 9.63482204e-001
 6.29173426e-001 7.63744483e-001 5.59557624e-001 2.79432282e-001
 7.24547576e-001 5.76179602e-001 9.43724438e-001 5.68243679e-001
 9.94851994e-001 9.24603215e-001 7.35086465e-001 6.13455435e-001
 7.37944939e-001 7.59224378e-001 9.41770575e-001 9.60275207e-001]",100000,20,500,2000,0.011162876295357936,0.014640274874871491
"sim3-fs-[1,2]-[0]",22,1.0,"[0.9850792  0.         0.         0.99516357 0.96740162 0.99526813
 0.97483154 0.94372564 0.99991596 0.9520735  0.90844399 0.99989881
 0.96743624 0.99996037 0.99273853 0.99644772 0.98952347 0.95873676
 0.99988404 0.94468076]",1.0,"[8.44567803e-95 4.04023759e-01 6.99315460e-01 8.70539782e-01
 9.99969666e-01 9.31094658e-01 9.53873580e-01 3.06352286e-01
 9.76917039e-01 4.89434451e-01 1.90475348e-01 9.84372648e-01
 1.82478213e-01 9.33046132e-01 8.74371929e-01 4.82573375e-01
 8.95695451e-01 9.84586295e-01 9.08256122e-01 8.96421600e-01]",100000,20,500,500,0.01299189403456053,0.04506301066432397
"sim3-fs-[1,2]-[0]",23,1.0,"[0.99998527 0.         0.         0.99973021 0.97178051 0.99884382
 0.99939361 0.99999987 0.9989017  0.99999743 0.99940909 0.99993424
 0.97414871 0.99999171 0.99997132 0.9999811  0.99989604 0.99958373
 0.99945006 0.99999733]",1.0,"[2.11053901e-110 9.96538621e-001 8.08347730e-001 9.22921848e-001
 4.42689877e-001 6.88530261e-001 9.61819452e-001 9.98882155e-001
 8.40247648e-001 1.73340036e-001 9.83318678e-001 8.94088784e-001
 6.19918755e-001 3.68331636e-001 8.62206422e-001 4.15941093e-001
 7.62443764e-001 6.75766627e-001 9.46349602e-001 4.33315941e-001]",100000,20,200,1000,0.012042645577114089,0.011869382226441839
"sim3-fs-[1,2]-[0]",24,1.0,"[0.98291155 0.         0.         0.99979688 0.93914054 0.99753083
 0.9546111  0.99959466 0.98437668 0.99904872 0.99791068 0.99832107
 0.99486347 0.97351236 0.96336076 0.99824017 0.99958374 0.99915944
 0.63762581 0.99417565]",1.0,"[4.56844293e-121 9.64234727e-001 9.12989846e-001 9.12341383e-001
 9.98694439e-001 6.61299562e-001 9.98510459e-001 9.94830604e-001
 9.46757939e-001 9.73426819e-001 9.99870526e-001 9.74718481e-001
 9.46933624e-001 9.94062448e-001 9.72268685e-001 9.97289418e-001
 2.68432016e-001 9.79485631e-001 9.99695480e-001 9.37747005e-001]",100000,20,500,2000,0.011276785953240092,0.012745864678523702
"sim3-fs-[1,2]-[0]",25,1.0,"[0.99995338 0.         0.         0.99473987 0.99999571 1.
 1.         0.9999999  0.99953918 0.99993694 0.9999995  0.99998883
 0.99869106 0.99996225 0.99918783 0.99987797 0.99999125 0.98837837
 0.99993979 0.99999961]",1.0,"[1.90310225e-127 9.99780431e-001 9.98928044e-001 9.99999969e-001
 9.94626433e-001 4.91607234e-001 9.93359191e-001 9.97433603e-001
 5.13697570e-001 9.87984105e-001 7.29392119e-001 9.99514352e-001
 9.83024623e-001 9.99929236e-001 8.94372003e-001 9.99904285e-001
 9.04561174e-001 9.99999896e-001 9.97184112e-001 8.48055638e-001]",100000,20,500,1000,0.012188540899743203,0.02086227405157631
"sim3-fs-[1,2]-[0]",26,1.0,"[0.99995498 0.         0.         0.99954682 0.99998208 0.99999993
 0.99999941 0.99999998 0.99946663 0.99994845 0.99999833 0.9999984
 0.99999939 0.99982255 0.9973421  0.99980555 0.99996413 0.9998792
 0.99863539 0.99999817]",1.0,"[1.06896586e-111 7.19393221e-001 5.27138808e-001 8.99545809e-001
 5.18267555e-001 4.90290744e-001 7.04345006e-001 3.61535247e-002
 8.55111485e-001 8.37679359e-001 4.86776049e-001 9.17222139e-001
 6.08371566e-001 9.16446192e-002 6.71554496e-001 8.47951796e-001
 8.04004696e-001 3.33571979e-001 8.74326665e-001 4.47420515e-001]",100000,20,500,2000,0.013455076926171492,0.010802078958195755
"sim3-fs-[1,2]-[0]",27,1.0,"[0.98784971 0.         0.         0.99479577 0.98904963 0.99989586
 0.99271845 0.98736397 0.96749949 0.99914645 0.99999135 0.99991556
 0.95630176 0.99996178 0.99740747 0.96745753 0.99164594 0.99831979
 0.99998837 0.92521416]",1.0,"[1.34854327e-90 7.73770428e-01 9.99081497e-01 9.98177836e-01
 9.53254355e-01 5.21823374e-01 9.96319747e-01 8.20027309e-01
 9.99925036e-01 9.84774886e-01 9.61727627e-01 9.99788494e-01
 9.25019406e-01 9.78090409e-01 9.99589347e-01 7.93763790e-01
 9.68759931e-01 9.91622290e-01 9.99944196e-01 3.62378977e-01]",100000,20,500,2000,0.009028756944482222,0.022294513476268665
"sim3-fs-[1,2]-[0]",28,1.0,"[0.7975264  0.         0.         0.998673   0.99994695 0.98659366
 0.99990421 0.99994515 0.99368718 0.99933202 0.99994048 0.99980141
 0.94413132 0.99657212 0.99999199 0.99565262 0.99114479 0.99861783
 0.99864937 0.99424429]",1.0,"[7.63183995e-112 9.96904473e-001 8.28338042e-001 9.93070743e-001
 9.16110053e-001 9.93275060e-001 5.43585078e-001 9.99886622e-001
 7.54347808e-001 9.94753632e-001 9.99952265e-001 9.67810621e-001
 6.87994263e-001 3.45131567e-001 9.10614344e-001 7.71027273e-001
 9.58980589e-001 9.97958583e-001 6.67473226e-001 9.99349980e-001]",100000,20,500,1000,0.01152614071608547,0.011378695168972065
"sim3-fs-[1,2]-[0]",29,1.0,"[0.99178971 0.         0.         0.99861649 0.97443374 0.99943906
 0.99977425 0.99781601 0.96392867 0.95681292 0.99573126 0.99905911
 0.99035118 0.99514663 0.99720476 0.95378408 0.99998543 0.99981876
 0.99285557 0.9997207 ]",1.0,"[9.69684525e-94 3.87437528e-01 9.20655931e-01 5.38592072e-01
 2.36194333e-01 8.89555780e-01 5.95766334e-02 2.56865217e-02
 8.54027843e-01 5.80840868e-01 9.10491779e-01 1.96343881e-01
 8.65958602e-01 1.62775162e-01 9.72197036e-01 1.83603846e-01
 6.87247482e-01 7.96184186e-01 7.27987739e-01 5.82911135e-01]",100000,20,500,1000,0.011186450443384817,0.021757460317250885
"sim3-fs-[1,2]-[0]",30,1.0,"[0.99999999 0.         0.         0.99999891 0.99999988 0.99999781
 0.99999995 0.99999999 0.99999515 0.99996323 0.99999864 0.99999999
 1.         0.99999944 0.99999998 0.99999393 0.99999954 0.99999984
 0.99999998 0.99999149]",1.0,"[7.73901403e-105 5.52973133e-001 6.56435772e-001 6.11137878e-001
 9.94018562e-001 9.99666977e-001 6.65499002e-001 7.59262682e-001
 9.89700201e-001 9.52617803e-001 5.63605622e-001 9.83248752e-001
 9.83137126e-001 9.25102354e-001 9.46304523e-001 9.38418741e-001
 9.42704076e-001 9.88390297e-001 9.94743497e-001 9.99717928e-001]",100000,20,500,1000,0.009811419542823349,0.01205797067721898
"sim3-fs-[1,2]-[0]",31,1.0,"[0.98284408 0.         0.         0.99701471 0.99990905 0.99991436
 0.99973022 0.99987975 0.99752136 0.99998275 0.99989829 0.99999862
 0.99950645 0.9996008  0.99999451 0.99903793 0.99965615 0.99339809
 0.99937396 0.99982642]",1.0,"[3.24304526e-103 7.90111479e-001 7.03635592e-001 4.93173918e-001
 9.31992801e-001 4.17261162e-002 2.16924994e-001 8.76240796e-001
 8.94775783e-001 9.62385314e-001 4.80686470e-001 8.86861371e-001
 8.54514789e-001 6.86044338e-001 2.61958100e-001 2.69617655e-001
 4.66759224e-001 8.18654001e-001 9.85496231e-001 9.04094110e-001]",100000,20,200,1000,0.014866705770152746,0.013630394920618311
"sim3-fs-[1,2]-[0]",32,1.0,"[0.99999084 0.         0.         0.99966105 0.99989648 0.99969692
 0.99999445 0.9999998  0.99999959 0.9999763  0.99999679 0.99973937
 0.9999777  0.99995775 0.99994252 0.97753674 0.99984816 0.99998323
 0.99999362 0.99987788]",1.0,"[1.38386560e-117 1.98937783e-001 9.48967172e-001 4.25447316e-001
 7.29512287e-001 9.95932897e-001 8.76366989e-001 8.51213422e-001
 9.80177672e-001 9.13431916e-001 9.40654150e-001 9.18935828e-001
 9.53362047e-001 4.94572985e-001 9.96658705e-001 9.71643342e-001
 5.82153796e-001 9.06189191e-001 5.28618396e-001 9.07146055e-001]",100000,20,500,1000,0.010918759993940992,0.02869610072612552
"sim3-fs-[1,2]-[0]",33,1.0,"[0.49648586 0.         0.         0.91435668 0.99851397 0.99979332
 0.99981813 0.99437695 0.9821643  0.96392418 0.99888576 0.99316864
 0.99940787 0.99899968 0.99590195 0.98171985 0.99908134 0.99738897
 0.99968123 0.97257831]",1.0,"[1.84198539e-99 9.99838944e-01 9.99972858e-01 9.94754406e-01
 9.72376919e-01 9.99771521e-01 9.94230715e-01 9.99059806e-01
 9.99613168e-01 9.94019865e-01 9.98932947e-01 9.99583455e-01
 9.13973506e-01 9.17639614e-01 8.81697112e-01 9.99853010e-01
 9.99998638e-01 9.99309566e-01 9.81539591e-01 9.89720469e-01]",100000,20,200,2000,0.014020490386186015,0.02489366213225956
"sim3-fs-[1,2]-[0]",34,1.0,"[0.36502065 0.         0.         0.97501129 0.99358001 0.99530183
 0.96662503 0.9308935  0.99997144 0.99042743 0.99645366 0.9996131
 0.99815007 0.99515161 0.99886665 0.99641109 0.98500793 0.99361268
 0.97599689 0.93935478]",1.0,"[6.73174072e-117 1.15433467e-001 8.43121334e-001 6.45541095e-001
 7.60197885e-001 8.37674129e-001 9.60101353e-001 3.13622996e-001
 9.95567747e-001 9.85823890e-001 6.24958309e-001 3.81089577e-001
 6.45465163e-002 9.25775644e-001 8.19140112e-001 7.30944214e-001
 8.95648310e-001 8.99716541e-001 8.51216253e-001 7.08247904e-001]",100000,20,500,1000,0.012547318667687275,0.006667843709581059
"sim3-fs-[1,2]-[0]",35,1.0,"[0.95979111 0.         0.         0.99899893 0.97266582 0.98392676
 0.99821953 0.99997967 0.98975575 0.99967184 0.99709031 0.99780688
 0.99963226 0.99551108 0.99604758 0.99194544 0.99895954 0.9981697
 0.99833437 0.99389729]",1.0,"[4.41605785e-105 9.99940015e-001 9.28582620e-001 8.56891743e-001
 9.94079160e-001 9.98935666e-001 9.72338403e-001 9.85316666e-001
 6.91220596e-001 7.28157319e-001 9.94287218e-001 9.93153153e-001
 9.84120398e-001 9.98163575e-001 8.56950584e-001 9.73554558e-001
 9.30791850e-001 9.88924600e-001 9.76680922e-001 9.24602296e-001]",100000,20,500,2000,0.011507081919550487,0.010740811550956294
"sim3-fs-[1,2]-[0]",36,1.0,"[0.99934614 0.         0.         0.98382875 0.9999734  0.99999986
 0.99989293 0.9818156  0.99481315 0.99999754 0.97870341 0.99999861
 0.99978852 0.99998829 0.99985225 0.99909513 0.99999695 0.99995377
 0.99914505 0.99788997]",1.0,"[2.41499591e-100 2.98196295e-001 4.97381828e-001 5.12290927e-001
 9.95157870e-001 9.96924128e-001 9.57522644e-001 8.97797558e-001
 8.42925385e-001 8.44511705e-001 9.91200352e-001 5.89771070e-001
 8.77286944e-001 9.97199578e-001 8.22179058e-001 7.32755407e-001
 3.90381991e-001 9.99201259e-001 9.90443598e-001 6.40303343e-001]",100000,20,500,2000,0.00977479860435658,0.01752474117779238
"sim3-fs-[1,2]-[0]",37,1.0,"[0.99955522 0.         0.         0.99968995 0.99999427 0.97992859
 0.98156626 0.98978192 0.99446513 0.99986293 0.99339803 0.99994733
 0.99976067 0.9999859  0.999627   0.99264685 0.99999515 0.99996705
 0.99747725 0.99999822]",1.0,"[4.86454389e-99 7.99066383e-01 2.84339721e-01 9.03299259e-01
 8.01301059e-01 6.02349977e-01 7.21480253e-01 9.86810077e-01
 4.73842178e-01 1.30137769e-01 6.96203132e-01 6.75508105e-01
 4.38642133e-01 7.84329252e-01 9.20442822e-01 5.31345870e-01
 9.10483747e-01 7.19065112e-01 6.69014777e-01 2.40773631e-01]",100000,20,500,2000,0.00895709007587798,0.02067675293296855
"sim3-fs-[1,2]-[0]",38,1.0,"[0.99999927 0.         0.         0.99999939 1.         0.99999937
 0.99887517 1.         0.99999787 0.99999969 1.         0.99999988
 0.99999876 0.99999832 0.99986705 1.         0.99999967 0.99998056
 0.99999911 0.99999842]",1.0,"[2.37571645e-108 9.69892118e-001 9.76766456e-001 4.57905054e-002
 9.99502842e-001 9.99130505e-001 4.88574782e-001 8.33131988e-001
 8.17902907e-001 7.59105701e-001 8.02732418e-001 9.13023724e-001
 8.16118906e-001 9.44887601e-001 7.43474653e-001 7.35498998e-001
 9.96104527e-001 9.97820659e-001 6.84550289e-001 9.70826815e-001]",100000,20,500,1000,0.010376458302476323,0.00970253627735431
"sim3-fs-[1,2]-[0]",39,1.0,"[0.99754441 0.         0.         0.99999697 0.99973679 0.999961
 0.99764892 0.99996591 0.99999488 0.99999991 1.         0.99901779
 0.99999995 0.99999855 0.99999736 0.9999851  0.99999991 0.99995176
 0.99999536 0.99714757]",1.0,"[1.10552255e-91 9.99960705e-01 8.32899447e-01 9.46123751e-01
 8.74693009e-01 9.56990620e-01 8.67721044e-01 9.14016895e-01
 9.75693217e-01 9.67293535e-01 9.70013106e-01 9.35430240e-01
 7.50578348e-01 3.17611976e-01 9.87932245e-01 2.53140897e-01
 9.34875902e-01 9.76237285e-01 9.64530919e-01 9.99297160e-01]",100000,20,500,2000,0.009937152640154543,0.02418832933769129
"sim3-fs-[1,2]-[0]",40,1.0,"[0.94007362 0.         0.         0.99979023 0.96827337 0.99689174
 0.97820664 0.98268994 0.98370864 0.96397941 0.9997932  0.99945267
 0.99864286 0.98869926 0.99991924 0.99820795 0.99866147 0.99279258
 0.99978173 0.98919342]",1.0,"[1.01108232e-113 9.99789212e-001 6.78663063e-001 9.99999086e-001
 9.92184703e-001 5.82903408e-001 9.95118276e-001 4.49362189e-001
 4.63868941e-001 8.30919614e-001 8.37852379e-001 5.02403394e-001
 9.89877532e-001 7.67376119e-001 8.57124795e-001 6.14400864e-001
 9.99284093e-001 9.94515891e-001 9.36417459e-001 1.38949579e-001]",100000,20,500,2000,0.00873110999123127,0.016093667876034688
"sim3-fs-[1,2]-[0]",41,1.0,"[0.99647564 0.         0.         0.97159799 0.99981611 0.99961654
 0.99994423 0.99864089 0.99821748 0.9924755  0.99965027 0.99931403
 0.99996739 0.99946889 0.99962719 0.89414803 0.99802209 0.97440988
 0.9958691  0.99747374]",1.0,"[3.46718888e-115 8.69303412e-001 9.93061739e-001 7.82905976e-001
 8.77067614e-001 1.55275875e-001 9.93756993e-001 8.98064021e-001
 9.81825625e-001 5.88453260e-001 8.58744547e-001 9.99930502e-001
 9.93076877e-001 3.28352953e-001 9.79514082e-001 7.92839398e-001
 9.99516472e-001 9.89200744e-001 9.93674850e-001 3.19992311e-001]",100000,20,500,2000,0.011252216350152992,0.02543793297518223
"sim3-fs-[1,2]-[0]",42,1.0,"[0.99411097 0.         0.         0.99980156 0.97762977 0.9425307
 0.91502001 0.99976763 0.93699706 0.99808828 0.85118786 0.84972269
 0.99999075 0.99663404 0.99997983 0.99954146 0.86647693 0.99553039
 0.99990017 0.94877249]",1.0,"[2.31787144e-123 8.92061452e-001 6.65317347e-001 6.08476538e-001
 9.64731446e-001 3.74652718e-001 3.50932084e-001 7.82795954e-001
 9.61880923e-001 8.93107680e-001 9.96178457e-001 9.47753972e-001
 9.99628500e-001 9.76757394e-001 9.99999999e-001 5.72982033e-001
 5.71477243e-001 7.97627406e-001 9.94941930e-001 9.72594679e-001]",100000,20,500,2000,0.012753929871599156,0.02687042773052759
"sim3-fs-[1,2]-[0]",43,1.0,"[0.99999731 0.         0.         0.99999223 0.99999416 0.99999256
 0.99999999 0.99999349 0.99998643 0.99999874 0.99997809 0.99996911
 0.99986875 0.99996996 0.99999816 0.99999803 0.9999997  0.999503
 0.99996307 1.        ]",1.0,"[1.41530759e-134 9.69958662e-001 9.99443466e-001 7.53812261e-001
 9.59895492e-001 8.79186273e-001 9.59181587e-001 9.97313574e-001
 9.96885771e-001 7.57490514e-001 6.77727093e-001 9.99554706e-001
 9.62359574e-001 9.92530843e-001 9.63632593e-001 9.94101502e-001
 9.85811493e-001 9.99789525e-001 9.99990887e-001 9.10517605e-001]",100000,20,500,2000,0.010895313479291324,0.008513423752155155
"sim3-fs-[1,2]-[0]",44,1.0,"[0.99870444 0.         0.         1.         0.99749839 0.99998876
 0.99999714 0.99985264 0.9999996  0.99999845 0.99999931 0.99999993
 0.99999997 0.99999976 0.99999984 0.99999996 1.         1.
 0.99999988 0.99999995]",1.0,"[6.51825855e-120 9.92778965e-001 9.98106511e-001 9.99174949e-001
 9.86204106e-001 9.58390823e-001 9.99028192e-001 9.51292475e-001
 9.43868830e-001 9.79564227e-001 9.97947245e-001 9.24388713e-001
 9.83300122e-001 9.52512440e-001 9.20305078e-001 9.16725505e-001
 8.50854626e-001 9.75041238e-001 9.99229930e-001 9.43907827e-001]",100000,20,500,2000,0.009097182881760138,0.013171683126517234
"sim3-fs-[1,2]-[0]",45,1.0,"[0.77359514 0.         0.         0.99954306 0.92136092 0.33334501
 0.98615519 0.98020784 0.96999655 0.82695193 0.76589123 0.87365506
 0.77887719 0.93444483 0.98717819 0.97857976 0.96974175 0.89895505
 0.97725372 0.98356183]",1.0,"[6.52826489e-140 9.79615562e-001 7.88262643e-001 9.27419716e-001
 9.99668956e-001 8.25408193e-001 9.49136387e-001 9.99919111e-001
 9.57299014e-001 2.48785570e-001 4.17834731e-001 9.51524651e-001
 9.95903053e-001 3.84733394e-001 9.95564662e-001 9.99955955e-001
 9.58987994e-001 9.64568334e-001 8.27861563e-001 7.20610518e-001]",100000,20,500,1000,0.008592145784962153,0.015961738719802488
"sim3-fs-[1,2]-[0]",46,1.0,"[0.99999915 0.         0.         0.99999654 0.99999977 0.99973104
 0.99994566 0.99999998 0.99999984 0.99985739 1.         0.99997333
 0.9999999  0.99995204 0.99998866 0.99999994 0.99999917 0.99999908
 1.         0.99998278]",1.0,"[1.69641289e-133 9.91358054e-001 8.72476875e-001 8.08166512e-001
 9.97769528e-001 9.84727859e-001 9.14690242e-001 9.99994284e-001
 9.55115107e-001 8.66383404e-001 8.27255295e-001 9.58753439e-001
 9.89999482e-001 9.99624684e-001 9.98312026e-001 9.57658639e-001
 9.99357290e-001 9.99876450e-001 7.59780759e-001 9.68245277e-001]",100000,20,500,1000,0.010528473203775122,0.010190128519146024
"sim3-fs-[1,2]-[0]",47,1.0,"[0.98999241 0.         0.         0.99770455 0.99952731 0.99554849
 0.99642145 0.99763707 0.99429085 0.99996851 0.9998092  0.99933674
 0.99945212 0.99930661 0.99139231 0.95216436 0.99861461 0.99998198
 0.99772639 0.99998785]",1.0,"[2.62495076e-85 9.98570633e-01 9.99990851e-01 2.18485519e-02
 4.05670481e-01 7.29111982e-01 9.39661089e-01 9.99994381e-01
 9.95075562e-01 8.47728077e-01 7.29063313e-01 8.17014336e-01
 9.99789895e-01 8.94398512e-01 9.61480544e-01 9.98081812e-01
 9.42035658e-01 2.86699737e-01 7.33105593e-01 8.11274486e-01]",100000,20,500,1000,0.01218637030019179,0.013069995246728312
"sim3-fs-[1,2]-[0]",48,1.0,"[0.96958325 0.         0.         0.99287816 0.99297209 0.9943483
 0.99641769 0.99361569 0.99686638 0.99727518 0.97695495 0.9997406
 0.98713366 0.99090234 0.99881369 0.9912764  0.99109165 0.99645234
 0.98325695 0.99984188]",1.0,"[2.22401498e-84 4.00982918e-01 9.99974634e-01 7.31719492e-01
 8.82064908e-01 8.96929533e-01 9.96261497e-01 9.98264062e-01
 9.39691663e-01 6.19251594e-01 9.99268431e-01 9.95999016e-01
 9.81457702e-01 9.88483405e-01 9.99818227e-01 9.99478149e-01
 9.98408550e-01 9.65265686e-01 2.99416734e-01 7.05331737e-01]",100000,20,500,2000,0.008858134085944278,0.009347648602788916
"sim3-fs-[1,2]-[0]",49,1.0,"[0.99999869 0.         0.         0.99966673 0.99996456 0.99995305
 0.99980406 0.99997184 0.99999958 0.99998723 0.99999997 0.99992711
 0.99996695 0.99617225 0.91705181 0.99999088 0.99999858 0.99999917
 0.99998448 0.99996751]",1.0,"[6.43712410e-108 8.81171369e-001 7.30706946e-001 4.62504205e-001
 2.72329148e-001 7.46961290e-001 9.22534875e-001 9.05643397e-001
 7.67220163e-001 7.86260984e-001 9.76394093e-001 9.99829042e-001
 7.67831061e-001 4.09522361e-001 8.09779788e-001 9.71782126e-001
 8.95932549e-001 7.62956085e-001 8.62927300e-001 9.91347985e-001]",100000,20,500,1000,0.010624625069609012,0.011982291009512485
"sim3-fs-[1,2]-[0]",0,1.0,"[0.96862151 0.         0.         0.99995079 0.91657958 0.99595504
 0.99919632 0.99977834 0.99528358 0.99995702 0.99954089 0.99441058
 0.99975111 0.99998512 0.97318152 0.98664954 0.99976203 0.99229324
 0.97411168 0.895439   0.99920847 0.99997899 0.99321076 0.82241167
 0.9999915 ]",1.0,"[3.14056806e-119 9.57535480e-001 9.93782467e-001 7.77205013e-001
 8.98250530e-001 9.65310344e-001 8.68728488e-001 8.06740398e-001
 9.65509759e-001 7.09058139e-001 9.13141162e-001 9.10883288e-001
 9.74559070e-001 4.76626794e-001 6.54951348e-001 9.85174963e-001
 6.13197158e-001 6.67106325e-001 5.40387887e-001 3.46872448e-001
 5.68584443e-001 6.11178183e-001 9.55999139e-001 4.10385046e-001
 2.46276949e-001]",100000,25,500,2000,0.009478045468377463,0.023498761415536806
"sim3-fs-[1,2]-[0]",1,1.0,"[0.99547743 0.         0.         0.92255462 0.99912938 0.7813001
 0.99584493 0.96629571 0.99479929 0.97580246 0.99726186 0.99990783
 0.81336854 0.91498076 0.96479049 0.999744   0.92896726 0.9981457
 0.88073881 0.9029091  0.98659467 0.92819067 0.99804961 0.98325691
 0.97761157]",1.0,"[1.21526996e-105 9.34533158e-001 1.14258750e-001 4.42551430e-001
 5.59205956e-001 6.75106515e-001 7.98748581e-002 6.92385051e-001
 2.48290785e-001 7.02749404e-001 6.85648709e-001 8.37420459e-002
 4.45231366e-001 7.77044411e-001 7.80418373e-002 7.67719669e-001
 1.21426896e-001 3.39167542e-001 9.44080268e-001 1.70894081e-001
 9.71390089e-001 5.82679431e-002 7.00219668e-001 4.73227804e-001
 8.56243018e-001]",100000,25,500,2000,0.012210137017871832,0.01651907047796693
"sim3-fs-[1,2]-[0]",2,1.0,"[0.73995979 0.         0.         0.91290021 0.71772052 0.61953567
 0.89947282 0.9986472  0.94874643 0.81437406 0.84933553 0.99027131
 0.70110648 0.39926998 0.79617431 0.83414485 0.91116668 0.82990434
 0.95601029 0.77323802 0.955664   0.65136592 0.81922489 0.99080525
 0.37134702]",1.0,"[6.44742781e-114 6.79760313e-001 9.97840530e-001 9.98257232e-001
 2.76757379e-001 6.62185274e-001 8.50717463e-001 9.92689216e-001
 6.81022307e-001 9.55259368e-001 3.16792616e-001 7.96973645e-001
 8.40519825e-001 8.10749067e-001 3.86872597e-001 7.92574866e-001
 9.71317480e-001 4.55713100e-001 2.88449260e-001 9.31371555e-001
 4.10918061e-001 9.74531025e-001 9.93023138e-001 9.60164476e-001
 7.91236248e-001]",100000,25,500,2000,0.009776382471807057,0.013603465358281342
"sim3-fs-[1,2]-[0]",3,1.0,"[0.9961451  0.         0.         0.96475106 0.97267764 0.97657704
 0.97981676 0.99963106 0.99676629 0.97956041 0.97610969 0.96949749
 0.90625726 0.99704751 0.99776581 0.99953315 0.98202923 0.98368192
 0.99968401 0.97684163 0.63705887 0.97895368 0.99728368 0.96347328
 0.99990818]",1.0,"[1.24333927e-123 2.91595518e-001 7.82352108e-001 7.78916955e-001
 5.94802529e-001 8.20664460e-001 2.32378038e-001 1.98330063e-002
 4.87435665e-002 9.78516968e-001 4.89776417e-001 6.74616856e-001
 8.89533342e-001 5.35915183e-001 1.46984716e-001 4.70368024e-001
 8.45840093e-001 5.64128139e-001 3.93532196e-001 3.35178101e-001
 8.51282970e-001 8.80620780e-001 1.43837452e-002 3.31802156e-001
 3.05873965e-001]",100000,25,500,2000,0.012742084486950151,0.011965671306375691
"sim3-fs-[1,2]-[0]",4,1.0,"[0.99999439 0.         0.         0.99999704 0.9999597  0.99999991
 0.99999996 0.99999905 0.9999986  0.99736451 0.99999705 0.99999965
 0.99999893 0.99999966 0.99999983 0.99999967 0.9999417  0.99998351
 0.99996893 0.9999952  0.99999419 0.99999759 0.99999246 0.99999988
 0.99989406]",1.0,"[6.28198962e-112 5.66167834e-001 5.50708946e-001 3.62867194e-001
 9.70044784e-001 1.13528036e-001 2.72328294e-001 6.87639561e-001
 2.61991798e-002 8.91739618e-001 9.62464967e-001 5.82883956e-001
 8.24503645e-001 6.94208833e-001 7.17605856e-001 7.82162594e-001
 2.40626581e-001 6.10208323e-001 1.68105157e-001 8.98635378e-001
 9.90903370e-001 2.30273936e-001 8.64296628e-001 1.76501859e-001
 9.50664618e-001]",100000,25,500,2000,0.009937450193208545,0.018901741994070447
