DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-no-fs-[]-[0],48,0.0,,0.05,,20000,20,2000,500,0.002120558286492986,1.060625981765768
sim2-no-fs-[]-[0],49,0.0,,0.05,,20000,20,2000,500,0.001663292214261309,1.0855995244845231
sim2-no-fs-[]-[0],50,0.0,,0.05,,20000,20,500,2000,0.005995762774203481,1.813349430865505
sim2-no-fs-[]-[0],51,0.0,,0.05,,20000,20,2000,500,0.0015886473252602938,1.140614498846755
sim2-no-fs-[]-[0],52,0.0,,0.05,,20000,20,1000,200,0.0020456714597908788,0.9381342381855283
sim2-no-fs-[]-[0],53,0.0,,0.05,,20000,20,2000,2000,0.0014572977497324805,1.8139126778138255
sim2-no-fs-[]-[0],54,0.0,,0.05,,20000,20,2000,2000,0.0011629004320454104,1.7969815049625555
sim2-no-fs-[]-[0],55,0.0,,0.05,,20000,20,1000,2000,0.002328601900081317,1.7901497990370423
sim2-no-fs-[]-[0],56,0.0,,0.05,,20000,20,2000,200,0.0016656441460512635,1.0532688816038374
sim2-no-fs-[]-[0],57,0.0,,0.05,,20000,20,2000,2000,0.0005829836105164074,1.8085142925503588
sim2-no-fs-[]-[0],58,0.0,,0.05,,20000,20,2000,500,0.0016326194772631497,1.1442134156723796
sim2-no-fs-[]-[0],59,0.0,,0.05,,20000,20,2000,2000,0.0007187437855749912,1.8498049959770457
sim2-no-fs-[]-[0],60,0.0,,0.05,,20000,20,2000,1000,0.00148571245107804,1.403966334886079
sim2-no-fs-[]-[0],61,0.0,,0.05,,20000,20,2000,2000,0.0010149909068180507,1.8063073277148054
sim2-no-fs-[]-[0],62,0.0,,0.05,,20000,20,2000,1000,0.0005785314646084713,1.3737967215520916
sim2-no-fs-[]-[0],63,0.0,,0.05,,20000,20,2000,2000,0.0008994494679196034,1.770612132930624
sim2-no-fs-[]-[0],64,0.0,,0.05,,20000,20,500,1000,0.0050781046348867655,1.2225220718501693
sim2-no-fs-[]-[0],65,0.0,,0.05,,20000,20,2000,2000,0.0009106487993828852,1.7597255637001012
sim2-no-fs-[]-[0],66,0.0,,0.05,,20000,20,2000,2000,0.002730735424486246,1.7934136966094891
sim2-no-fs-[]-[0],67,0.0,,0.05,,20000,20,2000,500,0.0006667985015013932,1.0821117888828444
sim2-no-fs-[]-[0],68,0.0,,0.05,,20000,20,500,2000,0.005040451735530222,1.8279112074102628
sim2-no-fs-[]-[0],69,0.0,,0.05,,20000,20,2000,500,0.0005860083368710634,1.0343251721141575
sim2-no-fs-[]-[0],70,0.0,,0.05,,20000,20,2000,500,0.0007310006878420003,1.058018969623704
sim2-no-fs-[]-[0],71,0.0,,0.05,,20000,20,1000,100,0.0019078602803745501,0.796465404475207
sim2-no-fs-[]-[0],72,0.0,,0.05,,20000,20,500,2000,0.007014803536178321,1.7954036875008896
sim2-no-fs-[]-[0],73,0.0,,0.05,,20000,20,2000,2000,0.0006545369691685307,1.8499657575798556
sim2-no-fs-[]-[0],74,0.0,,0.05,,20000,20,2000,200,0.00146487708981638,0.8366532388025063
sim2-no-fs-[]-[0],75,0.0,,0.05,,20000,20,2000,2000,0.0006914376667828831,1.7880599054409112
sim2-no-fs-[]-[0],76,0.0,,0.05,,20000,20,500,200,0.005510984815705012,0.8848267744920512
sim2-no-fs-[]-[0],77,0.0,,0.05,,20000,20,2000,200,0.0009031256253769832,0.954353423764949
sim2-no-fs-[]-[0],78,0.0,,0.05,,20000,20,2000,2000,0.0013360503500373085,1.7741897210617494
sim2-no-fs-[]-[0],79,0.0,,0.05,,20000,20,200,200,0.011352767366276682,0.8827849813238887
sim2-no-fs-[]-[0],80,0.0,,0.05,,20000,20,1000,2000,0.002780659709348385,1.8047168128778448
sim2-no-fs-[]-[0],81,0.0,,0.05,,20000,20,2000,100,0.0008902367559172054,1.0636994535132844
sim2-no-fs-[]-[0],82,0.0,,0.05,,20000,20,2000,1000,0.0017589331111043758,1.3491902443236716
sim2-no-fs-[]-[0],83,0.0,,0.05,,20000,20,2000,500,0.0011713583279801076,1.0954935022473282
sim2-no-fs-[]-[0],84,0.0,,0.05,,20000,20,1000,2000,0.002575726856677608,1.8224349560716306
sim2-no-fs-[]-[0],85,0.0,,0.05,,20000,20,2000,1000,0.0006658065303998632,1.3790870510512945
sim2-no-fs-[]-[0],86,0.0,,0.05,,20000,20,2000,200,0.0007248093809630951,0.9494419383083801
sim2-no-fs-[]-[0],87,0.0,,0.05,,20000,20,2000,2000,0.0019400025335860327,1.823953234935121
sim2-no-fs-[]-[0],88,0.0,,0.05,,20000,20,2000,2000,0.0021408215350689312,1.7958706623905876
sim2-no-fs-[]-[0],89,0.0,,0.05,,20000,20,500,2000,0.0054076667846148455,1.757498616356818
sim2-no-fs-[]-[0],90,0.0,,0.05,,20000,20,1000,500,0.0023261373277033565,1.1573335761351968
sim2-no-fs-[]-[0],91,0.0,,0.05,,20000,20,2000,500,0.0006937555252657033,1.0920112585298871
sim2-no-fs-[]-[0],92,0.0,,0.05,,20000,20,2000,2000,0.0006272454373092397,1.8222147638480761
sim2-no-fs-[]-[0],93,0.0,,0.05,,20000,20,2000,1000,0.0023966400876532373,1.4366585030459567
sim2-no-fs-[]-[0],94,0.0,,0.05,,20000,20,2000,2000,0.0008595219871997099,1.791014191677903
sim2-no-fs-[]-[0],95,0.0,,0.05,,20000,20,2000,500,0.0012266469474434525,1.1156594336847032
sim2-no-fs-[]-[0],96,0.0,,0.05,,20000,20,2000,1000,0.001671931349099209,1.404281573426098
sim2-no-fs-[]-[0],97,0.0,,0.05,,20000,20,2000,2000,0.0007315299259443707,1.795066103026089
sim2-no-fs-[]-[0],98,0.0,,0.05,,20000,20,200,500,0.013923873540104083,1.1233772245450995
sim2-no-fs-[]-[0],99,0.0,,0.05,,20000,20,500,500,0.006378515429778577,1.1493844321160052
sim2-no-fs-[]-[0],100,0.0,,0.05,,20000,20,500,2000,0.005716233809095102,1.8448041981698076
sim2-no-fs-[]-[0],101,0.0,,0.05,,20000,20,2000,1000,0.001395725460510978,1.3304331795209638
sim2-no-fs-[]-[0],102,0.0,,0.05,,20000,20,2000,1000,0.0006426184065723078,1.4458649061302504
sim2-no-fs-[]-[0],103,0.0,,0.05,,20000,20,200,1000,0.012678673401005898,1.353396955595289
sim2-no-fs-[]-[0],104,0.0,,0.05,,20000,20,2000,2000,0.0006678925715033732,1.8205004828797995
sim2-no-fs-[]-[0],105,0.0,,0.05,,20000,20,2000,500,0.0006743172740245716,1.0517189352470355
sim2-no-fs-[]-[0],106,0.0,,0.05,,20000,20,2000,1000,0.000996409221907675,1.4824641397343319
sim2-no-fs-[]-[0],107,0.0,,0.05,,20000,20,2000,2000,0.0006769285681301067,1.833174522291754
sim2-no-fs-[]-[0],108,0.0,,0.05,,20000,20,2000,500,0.0004334369647195715,1.1490783704945435
sim2-no-fs-[]-[0],109,0.0,,0.05,,20000,20,1000,2000,0.0020970855565228034,1.8073464805647996
sim2-no-fs-[]-[0],110,0.0,,0.05,,20000,20,1000,2000,0.0022659934054370433,1.8358184868368483
sim2-no-fs-[]-[0],111,0.0,,0.05,,20000,20,1000,2000,0.0025951015646182266,1.7961725776968314
sim2-no-fs-[]-[0],112,0.0,,0.05,,20000,20,2000,2000,0.002423710838674237,1.774206729645341
sim2-no-fs-[]-[0],113,0.0,,0.05,,20000,20,2000,2000,0.0009577098911523013,1.7913449225235716
sim2-no-fs-[]-[0],114,0.0,,0.05,,20000,20,1000,2000,0.002511295307188425,1.8459012864196316
sim2-no-fs-[]-[0],115,0.0,,0.05,,20000,20,2000,500,0.0006362678686504482,1.2010157930847813
sim2-no-fs-[]-[0],116,0.0,,0.05,,20000,20,500,2000,0.004503950105940351,1.7833957673313592
sim2-no-fs-[]-[0],117,0.0,,0.05,,20000,20,2000,2000,0.0006555013726133175,1.827886941829101
sim2-no-fs-[]-[0],118,0.0,,0.05,,20000,20,1000,500,0.0028667990602924114,1.1520828706482213
sim2-no-fs-[]-[0],119,0.0,,0.05,,20000,20,1000,2000,0.002657291324388495,1.803091581428315
sim2-no-fs-[]-[0],120,0.0,,0.05,,20000,20,1000,1000,0.002447368592586147,1.3471985483749924
sim2-no-fs-[]-[0],121,0.0,,0.05,,20000,20,2000,100,0.0008398776372993167,0.846170401681634
sim2-no-fs-[]-[0],122,0.0,,0.05,,20000,20,2000,500,0.0006090743758294779,1.1772021178302252
sim2-no-fs-[]-[0],123,0.0,,0.05,,20000,20,1000,2000,0.003922830662067002,1.8111395025012877
sim2-no-fs-[]-[0],124,0.0,,0.05,,20000,20,2000,2000,0.0009538274308516104,1.7886058246454413
sim2-no-fs-[]-[0],125,0.0,,0.05,,20000,20,1000,200,0.004073542116879294,0.9396135817290923
sim2-no-fs-[]-[0],126,0.0,,0.05,,20000,20,2000,2000,0.0014419489165706813,1.8187945095137588
sim2-no-fs-[]-[0],127,0.0,,0.05,,20000,20,2000,2000,0.003372957834046139,1.8198463898316
sim2-no-fs-[]-[0],128,0.0,,0.05,,20000,20,2000,200,0.0005306921497359882,0.8410733212448226
sim2-no-fs-[]-[0],129,0.0,,0.05,,20000,20,2000,2000,0.0009332430863716031,1.8013494624322255
sim2-no-fs-[]-[0],130,0.0,,0.05,,20000,20,1000,500,0.0017276442002517225,1.1820973940727673
sim2-no-fs-[]-[0],131,0.0,,0.05,,20000,20,2000,2000,0.0008919196381628604,1.804046106443744
sim2-no-fs-[]-[0],132,0.0,,0.05,,20000,20,1000,2000,0.0018820632808033814,1.8305061653295023
sim2-no-fs-[]-[0],133,0.0,,0.05,,20000,20,2000,500,0.001488452685825765,1.158663189276367
sim2-no-fs-[]-[0],134,0.0,,0.05,,20000,20,500,2000,0.005355659877525057,1.8079762245282633
sim2-no-fs-[]-[0],135,0.0,,0.05,,20000,20,2000,2000,0.0008493300762881802,1.8034929128614101
sim2-no-fs-[]-[0],136,0.0,,0.05,,20000,20,2000,500,0.0005584079157356399,1.1264909006647297
sim2-no-fs-[]-[0],137,0.0,,0.05,,20000,20,2000,500,0.0007489725172860523,1.1062345551558117
sim2-no-fs-[]-[0],138,0.0,,0.05,,20000,20,2000,2000,0.0005986430197741253,1.7991195734363359
sim2-no-fs-[]-[0],139,0.0,,0.05,,20000,20,500,1000,0.0043680734645046865,1.3666752726233593
sim2-no-fs-[]-[0],140,0.0,,0.05,,20000,20,1000,2000,0.0020639706404278857,1.796802807860561
sim2-no-fs-[]-[0],141,0.0,,0.05,,20000,20,2000,2000,0.002194375218024499,1.8089950009101639
sim2-no-fs-[]-[0],142,0.0,,0.05,,20000,20,2000,1000,0.0006924784470083908,1.431681493516584
sim2-no-fs-[]-[0],143,0.0,,0.05,,20000,20,2000,2000,0.0023187365238423892,1.7865254384862295
sim2-no-fs-[]-[0],144,0.0,,0.05,,20000,20,2000,500,0.0025368778151948555,1.1594523192314494
sim2-no-fs-[]-[0],145,0.0,,0.05,,20000,20,2000,1000,0.0006003358293585464,1.4427977242070995
sim2-no-fs-[]-[0],146,0.0,,0.05,,20000,20,2000,2000,0.0014914911120194351,1.8511795349110558
sim2-no-fs-[]-[0],147,0.0,,0.05,,20000,20,2000,1000,0.0011010477461438123,1.337575550000099
sim2-no-fs-[]-[0],148,0.0,,0.05,,20000,20,1000,2000,0.0018925730322891774,1.8033052114048267
sim2-no-fs-[]-[0],149,0.0,,0.05,,20000,20,2000,2000,0.0009819970007673262,1.8197748663981146
sim2-no-fs-[]-[0],150,0.0,,0.05,,20000,20,2000,2000,0.0012117479294085957,1.7898855179769215
sim2-no-fs-[]-[0],151,0.0,,0.05,,20000,20,2000,2000,0.0008125257180882017,1.79363525511388
sim2-no-fs-[]-[0],152,0.0,,0.05,,20000,20,2000,500,0.0029351727209754514,1.2015055179590843
sim2-no-fs-[]-[0],153,0.0,,0.05,,20000,20,2000,500,0.0008658756941356767,1.0694464364638525
sim2-no-fs-[]-[0],154,0.0,,0.05,,20000,20,2000,1000,0.000725577176889844,1.318145127726457
sim2-no-fs-[]-[0],155,0.0,,0.05,,20000,20,2000,2000,0.000616842018692137,1.8000262904691267
sim2-no-fs-[]-[0],156,0.0,,0.05,,20000,20,2000,1000,0.0008459720196848645,1.4111696383522176
sim2-no-fs-[]-[0],157,0.0,,0.05,,20000,20,500,2000,0.003772291996159511,1.7963202385436525
sim2-no-fs-[]-[0],158,0.0,,0.05,,20000,20,2000,1000,0.0007763399356403314,1.3824800146316725
sim2-no-fs-[]-[0],159,0.0,,0.05,,20000,20,2000,2000,0.0013599731792604424,1.8386293872097497
sim2-no-fs-[]-[0],160,0.0,,0.05,,20000,20,2000,2000,0.0006024762958631675,1.7771541907447859
sim2-no-fs-[]-[0],161,0.0,,0.05,,20000,20,2000,500,0.0006910716002271827,1.1442935371374776
sim2-no-fs-[]-[0],162,0.0,,0.05,,20000,20,500,2000,0.008111361967091663,1.8043352590858326
sim2-no-fs-[]-[0],163,0.0,,0.05,,20000,20,2000,1000,0.0007492384143733197,1.3776090953959708
sim2-no-fs-[]-[0],164,0.0,,0.05,,20000,20,500,1000,0.004005507679224474,1.4594405709413973
sim2-no-fs-[]-[0],165,0.0,,0.05,,20000,20,2000,500,0.0009565632529564624,1.0661626193104876
sim2-no-fs-[]-[0],166,0.0,,0.05,,20000,20,2000,500,0.0017701801168820658,1.072714520380682
sim2-no-fs-[]-[0],167,0.0,,0.05,,20000,20,2000,2000,0.001987459732870277,1.804374658666503
sim2-no-fs-[]-[0],168,0.0,,0.05,,20000,20,2000,2000,0.0011995588171950626,1.7623456833914803
sim2-no-fs-[]-[0],169,0.0,,0.05,,20000,20,2000,2000,0.0027005792882528914,1.8160905530684344
sim2-no-fs-[]-[0],170,0.0,,0.05,,20000,20,2000,2000,0.001856213031722924,1.8174275322441382
sim2-no-fs-[]-[0],171,0.0,,0.05,,20000,20,2000,500,0.0023375296807406024,1.3004173783324113
sim2-no-fs-[]-[0],172,0.0,,0.05,,20000,20,2000,2000,0.0007191510146587598,1.8583300143283856
sim2-no-fs-[]-[0],173,0.0,,0.05,,20000,20,2000,2000,0.0011689040827301935,1.7875492680086391
sim2-no-fs-[]-[0],174,0.0,,0.05,,20000,20,2000,1000,0.0007712630371002801,1.3392168117571916
sim2-no-fs-[]-[0],175,0.0,,0.05,,20000,20,2000,2000,0.000754867202185773,1.8223978349423657
sim2-no-fs-[]-[0],176,0.0,,0.05,,20000,20,2000,2000,0.0019130092235229842,1.8041320554718465
sim2-no-fs-[]-[0],177,0.0,,0.05,,20000,20,2000,500,0.000540265737992964,1.0242143878817602
sim2-no-fs-[]-[0],178,0.0,,0.05,,20000,20,2000,2000,0.0006793525313655409,1.7931412684712704
sim2-no-fs-[]-[0],179,0.0,,0.05,,20000,20,1000,1000,0.0023027565112933605,1.3608685011400445
sim2-no-fs-[]-[0],180,0.0,,0.05,,20000,20,2000,2000,0.001038283748988873,1.78526631941757
sim2-no-fs-[]-[0],181,0.0,,0.05,,20000,20,1000,2000,0.0022182278779148863,1.7780355958037117
sim2-no-fs-[]-[0],182,0.0,,0.05,,20000,20,2000,500,0.0028577927417082994,1.0962544327144073
sim2-no-fs-[]-[0],183,0.0,,0.05,,20000,20,1000,500,0.002019124732397942,1.1457510391797183
sim2-no-fs-[]-[0],184,0.0,,0.05,,20000,20,2000,2000,0.0011732023296626435,1.854252549488688
sim2-no-fs-[]-[0],185,0.0,,0.05,,20000,20,2000,500,0.000818408572706924,1.0960303374997566
sim2-no-fs-[]-[0],186,0.0,,0.05,,20000,20,500,2000,0.0047027395416637035,1.7998388356815602
sim2-no-fs-[]-[0],187,0.0,,0.05,,20000,20,2000,2000,0.000963108818463276,1.810499769880655
sim2-no-fs-[]-[0],188,0.0,,0.05,,20000,20,2000,200,0.0006507496145678095,0.8941479251359881
sim2-no-fs-[]-[0],189,0.0,,0.05,,20000,20,2000,2000,0.0007454341531135389,1.7864474507602595
sim2-no-fs-[]-[0],190,0.0,,0.05,,20000,20,2000,2000,0.0008893913228409523,1.7783344693244387
sim2-no-fs-[]-[0],191,0.0,,0.05,,20000,20,2000,2000,0.0012319570932036096,1.850319408303933
sim2-no-fs-[]-[0],192,0.0,,0.05,,20000,20,500,2000,0.004790044512235464,1.7992326169478212
sim2-no-fs-[]-[0],193,0.0,,0.05,,20000,20,2000,200,0.0015391295169728755,1.025943752814641
sim2-no-fs-[]-[0],194,0.0,,0.05,,20000,20,2000,2000,0.000673629620588161,1.7956290573783258
sim2-no-fs-[]-[0],195,0.0,,0.05,,20000,20,1000,1000,0.004297555584726744,1.3487226235802623
sim2-no-fs-[]-[0],196,0.0,,0.05,,20000,20,2000,1000,0.0012592445901552305,1.3446128890862976
sim2-no-fs-[]-[0],197,0.0,,0.05,,20000,20,2000,200,0.0007766188141740169,0.8959873319229374
sim2-no-fs-[]-[0],198,0.0,,0.05,,20000,20,2000,2000,0.0027104914669061294,1.8229496803806002
sim2-no-fs-[]-[0],199,0.0,,0.05,,20000,20,2000,2000,0.002506822570523419,1.7884140148336427
sim2-no-fs-[]-[0],200,0.0,,0.05,,20000,20,2000,500,0.001006003486435187,1.13374758641866
sim2-no-fs-[]-[0],201,0.0,,0.05,,20000,20,1000,2000,0.002316707850261059,1.8169681888775489
sim2-no-fs-[]-[0],202,0.0,,0.05,,20000,20,2000,1000,0.002714447588959021,1.39103754355751
sim2-no-fs-[]-[0],203,0.0,,0.05,,20000,20,2000,2000,0.0009756407767704015,1.7875847037577612
sim2-no-fs-[]-[0],204,0.0,,0.05,,20000,20,1000,500,0.0027707316426378893,1.1604272656678725
sim2-no-fs-[]-[0],205,0.0,,0.05,,20000,20,2000,200,0.00202690098406573,0.9560697805786526
sim2-no-fs-[]-[0],206,0.0,,0.05,,20000,20,1000,2000,0.0017454589911126664,1.795843130225249
sim2-no-fs-[]-[0],207,0.0,,0.05,,20000,20,1000,2000,0.0027941695379062183,1.8217088045708996
sim2-no-fs-[]-[0],208,0.0,,0.05,,20000,20,2000,500,0.0006952901155227529,1.125863939500619
sim2-no-fs-[]-[0],209,0.0,,0.05,,20000,20,2000,2000,0.0004924707901604724,1.7665045665861685
sim2-no-fs-[]-[0],210,0.0,,0.05,,20000,20,1000,2000,0.003605944062327736,1.7799773245697652
sim2-no-fs-[]-[0],211,0.0,,0.05,,20000,20,1000,2000,0.0031376601769895675,1.7998468891854922
sim2-no-fs-[]-[0],212,0.0,,0.05,,20000,20,2000,200,0.0034593684894796096,0.9796261414816309
sim2-no-fs-[]-[0],213,0.0,,0.05,,20000,20,2000,200,0.0009688382078422631,1.0087564825684212
sim2-no-fs-[]-[0],214,0.0,,0.05,,20000,20,2000,1000,0.000887881031074688,1.3946932116608437
sim2-no-fs-[]-[0],215,0.0,,0.05,,20000,20,2000,2000,0.0010112378630979895,1.7751936467080045
sim2-no-fs-[]-[0],216,0.0,,0.05,,20000,20,2000,200,0.003332916457818745,0.8450785241411917
sim2-no-fs-[]-[0],217,0.0,,0.05,,20000,20,2000,1000,0.0005417594402344155,1.343323740977828
sim2-no-fs-[]-[0],218,0.0,,0.05,,20000,20,2000,2000,0.0007686129272788448,1.7691829320778758
sim2-no-fs-[]-[0],219,0.0,,0.05,,20000,20,2000,2000,0.003650493457643638,1.7947081392890563
sim2-no-fs-[]-[0],220,0.0,,0.05,,20000,20,1000,1000,0.004953357943964593,1.3887736974081264
sim2-no-fs-[]-[0],221,0.0,,0.05,,20000,20,2000,1000,0.0006956344537553948,1.3850039758500228
sim2-no-fs-[]-[0],222,0.0,,0.05,,20000,20,2000,2000,0.002519609589421644,1.7800149143501767
sim2-no-fs-[]-[0],223,0.0,,0.05,,20000,20,2000,200,0.0013123856278917272,0.7660937542245472
sim2-no-fs-[]-[0],224,0.0,,0.05,,20000,20,2000,2000,0.0008269266828210297,1.805537556239789
sim2-no-fs-[]-[0],225,0.0,,0.05,,20000,20,2000,500,0.0008699668124268482,1.0512737581228728
sim2-no-fs-[]-[0],226,0.0,,0.05,,20000,20,2000,2000,0.0005457643104843903,1.8233196019227114
sim2-no-fs-[]-[0],227,0.0,,0.05,,20000,20,1000,2000,0.0020542187856358377,1.7863548452833466
sim2-no-fs-[]-[0],228,0.0,,0.05,,20000,20,2000,2000,0.0005915515559459177,1.7774346826153709
sim2-no-fs-[]-[0],229,0.0,,0.05,,20000,20,1000,500,0.0026120901702778782,1.1708041107438694
sim2-no-fs-[]-[0],230,0.0,,0.05,,20000,20,1000,2000,0.004585470998468813,1.7923392290036129
sim2-no-fs-[]-[0],231,0.0,,0.05,,20000,20,2000,1000,0.0007362729193411342,1.3912936769013173
sim2-no-fs-[]-[0],232,0.0,,0.05,,20000,20,1000,2000,0.0022586531465143863,1.7995053098298042
sim2-no-fs-[]-[0],233,0.0,,0.05,,20000,20,2000,2000,0.001657457189486498,1.820836572040007
sim2-no-fs-[]-[0],234,0.0,,0.05,,20000,20,1000,2000,0.0016839431348580863,1.7941516445150512
sim2-no-fs-[]-[0],235,0.0,,0.05,,20000,20,2000,2000,0.0009127151560218822,1.8144819489427522
sim2-no-fs-[]-[0],236,0.0,,0.05,,20000,20,2000,2000,0.0007104555925057465,1.8061701757762694
sim2-no-fs-[]-[0],237,0.0,,0.05,,20000,20,2000,200,0.0007626475107205617,0.9042149387910409
sim2-no-fs-[]-[0],238,0.0,,0.05,,20000,20,2000,2000,0.001134543968828581,1.8301477921355886
sim2-no-fs-[]-[0],239,0.0,,0.05,,20000,20,2000,2000,0.00081669358915828,1.8322507875679515
sim2-no-fs-[]-[0],240,0.0,,0.05,,20000,20,1000,1000,0.002580919133239987,1.3442357470416715
sim2-no-fs-[]-[0],241,0.0,,0.05,,20000,20,2000,1000,0.0005645293367895196,1.4183138244797737
sim2-no-fs-[]-[0],242,0.0,,0.05,,20000,20,2000,2000,0.0007093644722147241,1.8026003369782138
sim2-no-fs-[]-[0],243,0.0,,0.05,,20000,20,2000,1000,0.002173594121152825,1.323722177288797
sim2-no-fs-[]-[0],244,0.0,,0.05,,20000,20,1000,1000,0.0026193243685366163,1.3447853138100605
sim2-no-fs-[]-[0],245,0.0,,0.05,,20000,20,2000,2000,0.0011123685500407567,1.8617184371885134
sim2-no-fs-[]-[0],246,0.0,,0.05,,20000,20,1000,2000,0.0017218466089930799,1.7732265863811736
sim2-no-fs-[]-[0],247,0.0,,0.05,,20000,20,2000,200,0.000769706016749352,0.911022228189072
sim2-no-fs-[]-[0],248,0.0,,0.05,,20000,20,2000,2000,0.00139368531353488,1.806627900919231
sim2-no-fs-[]-[0],249,0.0,,0.05,,20000,20,2000,500,0.0010586593374334232,1.095787840868412
sim2-no-fs-[]-[0],250,0.0,,0.05,,20000,20,1000,200,0.00192326038594792,0.8719041111139688
sim2-no-fs-[]-[0],251,0.0,,0.05,,20000,20,2000,200,0.0008147232729091846,0.8540470796090118
sim2-no-fs-[]-[0],252,0.0,,0.05,,20000,20,2000,2000,0.0014159298801374827,1.8284018065217038
sim2-no-fs-[]-[0],253,0.0,,0.05,,20000,20,2000,500,0.0021184503022128264,1.219278105647043
sim2-no-fs-[]-[0],254,0.0,,0.05,,20000,20,2000,500,0.001685379087788164,1.0265479830714497
sim2-no-fs-[]-[0],255,0.0,,0.05,,20000,20,500,1000,0.004982786370561132,1.2762204855563846
sim2-no-fs-[]-[0],256,0.0,,0.05,,20000,20,1000,1000,0.0022841255620320864,1.440678717378137
sim2-no-fs-[]-[0],257,0.0,,0.05,,20000,20,2000,2000,0.000631723416987375,1.7971787039314258
sim2-no-fs-[]-[0],258,0.0,,0.05,,20000,20,2000,500,0.0018163207953369252,1.1160119284879453
sim2-no-fs-[]-[0],259,0.0,,0.05,,20000,20,1000,500,0.005267995181130554,1.105956073313904
sim2-no-fs-[]-[0],260,0.0,,0.05,,20000,20,1000,1000,0.002314746471366979,1.39818603587364
sim2-no-fs-[]-[0],261,0.0,,0.05,,20000,20,1000,500,0.0024767845158115516,1.1710720947956026
sim2-no-fs-[]-[0],262,0.0,,0.05,,20000,20,2000,1000,0.0011621045496819067,1.3904468706603776
sim2-no-fs-[]-[0],263,0.0,,0.05,,20000,20,500,2000,0.004764548315653285,1.8102625909022114
sim2-no-fs-[]-[0],264,0.0,,0.05,,20000,20,2000,500,0.0007297410387229077,1.1296494722545418
sim2-no-fs-[]-[0],265,0.0,,0.05,,20000,20,2000,2000,0.0006963642520357716,1.7817677380956087
sim2-no-fs-[]-[0],266,0.0,,0.05,,20000,20,1000,500,0.0020730077148627428,1.1577485214639671
sim2-no-fs-[]-[0],267,0.0,,0.05,,20000,20,500,2000,0.005145282059119997,1.798051992772322
sim2-no-fs-[]-[0],268,0.0,,0.05,,20000,20,1000,500,0.0021856065130509018,1.0518971967690238
sim2-no-fs-[]-[0],269,0.0,,0.05,,20000,20,2000,500,0.001137924506445298,1.078021200110224
sim2-no-fs-[]-[0],270,0.0,,0.05,,20000,20,500,2000,0.0048075719688091675,1.8084499749983378
sim2-no-fs-[]-[0],271,0.0,,0.05,,20000,20,2000,1000,0.0007067455728878056,1.3179544630548277
sim2-no-fs-[]-[0],272,0.0,,0.05,,20000,20,2000,1000,0.00076737438232898,1.2978971190697959
sim2-no-fs-[]-[0],273,0.0,,0.05,,20000,20,2000,500,0.002574156097171084,1.0384641859854213
sim2-no-fs-[]-[0],274,0.0,,0.05,,20000,20,2000,500,0.0008020818408163375,1.1422998858278925
sim2-no-fs-[]-[0],275,0.0,,0.05,,20000,20,2000,1000,0.000758363311570364,1.3620330073089246
sim2-no-fs-[]-[0],276,0.0,,0.05,,20000,20,2000,2000,0.0005741540380170518,1.8194293553709386
sim2-no-fs-[]-[0],277,0.0,,0.05,,20000,20,2000,200,0.0007960914724522666,0.9649186192923371
sim2-no-fs-[]-[0],278,0.0,,0.05,,20000,20,2000,2000,0.0015949999240295327,1.839493050281229
sim2-no-fs-[]-[0],279,0.0,,0.05,,20000,20,2000,2000,0.0006474569393940687,1.8455389051257902
sim2-no-fs-[]-[0],280,0.0,,0.05,,20000,20,1000,500,0.0023450429303881705,1.1613012236242726
sim2-no-fs-[]-[0],281,0.0,,0.05,,20000,20,500,2000,0.008298901237376177,1.815961076996928
sim2-no-fs-[]-[0],282,0.0,,0.05,,20000,20,2000,1000,0.0012401121031948455,1.2709758439113734
sim2-no-fs-[]-[0],283,0.0,,0.05,,20000,20,2000,1000,0.0005910211517537297,1.2934158688183723
sim2-no-fs-[]-[0],284,0.0,,0.05,,20000,20,2000,2000,0.0007122055736072729,1.81506023230787
sim2-no-fs-[]-[0],285,0.0,,0.05,,20000,20,1000,1000,0.002524353815276632,1.3760219638185007
sim2-no-fs-[]-[0],286,0.0,,0.05,,20000,20,2000,2000,0.0010767234801899114,1.8151983551600805
sim2-no-fs-[]-[0],287,0.0,,0.05,,20000,20,1000,2000,0.002151046264726572,1.88111886435885
