DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
lar2-no-fs-[]-[0:7],248,0.0,,0.7,,5000,10,1000,500,0.06351096737454538,12.234143008430516
lar2-no-fs-[]-[0:7],249,0.0,,0.7,,5000,10,1000,500,0.014071594682031546,12.444413398319524
lar2-no-fs-[]-[0:7],250,0.0,,0.7,,5000,10,1000,200,0.006339090508037983,10.15694430312192
lar2-no-fs-[]-[0:7],251,0.0,,0.7,,5000,10,1000,500,0.005608509623565246,12.456087612762502
lar2-no-fs-[]-[0:7],252,0.0,,0.7,,5000,10,1000,500,0.09523677521898152,11.303471963992578
lar2-no-fs-[]-[0:7],253,0.0,,0.7,,5000,10,1000,500,0.05422268397322304,12.325406140922594
lar2-no-fs-[]-[0:7],254,0.0,,0.7,,5000,10,1000,500,0.03634854745399231,11.541264631020388
lar2-no-fs-[]-[0:7],255,0.0,,0.7,,5000,10,100,500,0.21289932730553368,16.636768383846047
lar2-no-fs-[]-[0:7],256,0.0,,0.7,,5000,10,200,500,0.11234754301962939,12.703855994745295
lar2-no-fs-[]-[0:7],257,0.0,,0.7,,5000,10,1000,200,0.012266815332047104,7.976468530274399
lar2-no-fs-[]-[0:7],258,0.0,,0.7,,5000,10,500,500,0.036057413303923064,12.785547424129922
lar2-no-fs-[]-[0:7],259,0.0,,0.7,,5000,10,1000,500,0.004900283834840412,12.340881329255938
lar2-no-fs-[]-[0:7],260,0.0,,0.7,,5000,10,500,500,0.0490670967693887,12.061645065030792
lar2-no-fs-[]-[0:7],261,0.0,,0.7,,5000,10,1000,500,0.06045068820382835,13.358935354379966
lar2-no-fs-[]-[0:7],262,0.0,,0.7,,5000,10,1000,500,0.013654232251726746,13.229775621710022
lar2-no-fs-[]-[0:7],263,0.0,,0.7,,5000,10,2000,100,0.036508746102824174,11.47523662566694
lar2-no-fs-[]-[0:7],264,0.0,,0.7,,5000,10,200,500,0.07914447957185945,13.668487305686414
lar2-no-fs-[]-[0:7],265,0.0,,0.7,,5000,10,1000,500,0.035178133310091675,12.727827101921465
lar2-no-fs-[]-[0:7],266,0.0,,0.7,,5000,10,500,500,0.05342730538623979,12.817368701207325
lar2-no-fs-[]-[0:7],267,0.0,,0.7,,5000,10,1000,200,0.012361164005949155,14.648027666068037
lar2-no-fs-[]-[0:7],268,0.0,,0.7,,5000,10,500,200,0.05096710730074813,8.887186569356409
lar2-no-fs-[]-[0:7],269,0.0,,0.7,,5000,10,1000,500,0.005906339387831738,13.609263613358786
lar2-no-fs-[]-[0:7],270,0.0,,0.7,,5000,10,500,500,0.03599525937961594,13.571631154901313
lar2-no-fs-[]-[0:7],271,0.0,,0.7,,5000,10,500,200,0.015949356607436575,9.375509249159514
lar2-no-fs-[]-[0:7],272,0.0,,0.7,,5000,10,1000,50,0.0027479076370338883,10.155044264996167
lar2-no-fs-[]-[0:7],273,0.0,,0.7,,5000,10,100,100,0.21959263369648646,8.416690986806751
lar2-no-fs-[]-[0:7],274,0.0,,0.7,,5000,10,1000,500,0.03149430711254268,13.283255490987605
lar2-no-fs-[]-[0:7],275,0.0,,0.7,,5000,10,1000,500,0.003271730901960079,11.98224112267668
lar2-no-fs-[]-[0:7],276,0.0,,0.7,,5000,10,1000,50,0.013886574577139833,13.71137328189279
lar2-no-fs-[]-[0:7],277,0.0,,0.7,,5000,10,500,500,0.02207185553222733,12.182922220151383
lar2-no-fs-[]-[0:7],278,0.0,,0.7,,5000,10,1000,500,0.050972498566475295,14.403091548633844
lar2-no-fs-[]-[0:7],279,0.0,,0.7,,5000,10,500,200,0.022860856080821598,8.143040333659897
lar2-no-fs-[]-[0:7],280,0.0,,0.7,,5000,10,1000,200,0.015887915377475904,7.744737929416144
lar2-no-fs-[]-[0:7],281,0.0,,0.7,,5000,10,1000,200,0.025620770450399063,7.113008190723988
lar2-no-fs-[]-[0:7],282,0.0,,0.7,,5000,10,1000,500,0.006320419954932963,11.087722787703688
lar2-no-fs-[]-[0:7],283,0.0,,0.7,,5000,10,1000,100,0.029952531274542924,6.513304067796587
lar2-no-fs-[]-[0:7],284,0.0,,0.7,,5000,10,1000,100,0.007691261657643217,8.097610037495764
lar2-no-fs-[]-[0:7],285,0.0,,0.7,,5000,10,1000,500,0.022152411133277435,12.729842956539775
lar2-no-fs-[]-[0:7],286,0.0,,0.7,,5000,10,500,200,0.024421847358056286,11.55234771001017
lar2-no-fs-[]-[0:7],287,0.0,,0.7,,5000,10,500,500,0.04389074596072653,17.987472075224073
lar2-no-fs-[]-[0:7],288,0.0,,0.7,,5000,10,1000,100,0.050101070963220834,8.232919468363823
lar2-no-fs-[]-[0:7],289,0.0,,0.7,,5000,10,200,500,0.09708902642354761,12.456235629194063
lar2-no-fs-[]-[0:7],290,0.0,,0.7,,5000,10,500,50,0.036792091523158765,13.38986059808032
lar2-no-fs-[]-[0:7],291,0.0,,0.7,,5000,10,500,100,0.09982333996691159,8.93472249155511
lar2-no-fs-[]-[0:7],292,0.0,,0.7,,5000,10,2000,500,0.06399893794125222,17.503561219776877
lar2-no-fs-[]-[0:7],293,0.0,,0.7,,5000,10,1000,1000,0.004713158569531805,44.187008400018236
lar2-no-fs-[]-[0:7],294,0.0,,0.7,,5000,10,200,100,0.06827820689728083,8.03333357974033
lar2-no-fs-[]-[0:7],295,0.0,,0.7,,5000,10,1000,500,0.008165761102076667,12.67148524402843
lar2-no-fs-[]-[0:7],296,0.0,,0.7,,5000,10,1000,500,0.025270694270928085,11.83896275488293
lar2-no-fs-[]-[0:7],297,0.0,,0.7,,5000,10,500,100,0.02749584405321392,8.390206004382298
lar2-no-fs-[]-[0:7],298,0.0,,0.7,,5000,10,1000,500,0.0023840115207585865,12.798839785128001
lar2-no-fs-[]-[0:7],299,0.0,,0.7,,5000,10,1000,500,0.003418486961548081,11.79031495821843
lar2-no-fs-[]-[0:7],0,0.0,,0.28,,5000,25,200,200,0.1160442668797848,12.011926720508702
lar2-no-fs-[]-[0:7],1,0.0,,0.28,,5000,25,500,500,0.029766182626556087,12.909107122881958
lar2-no-fs-[]-[0:7],2,0.0,,0.28,,5000,25,1000,500,0.0033964638052839916,13.831862145668259
lar2-no-fs-[]-[0:7],3,0.0,,0.28,,5000,25,500,500,0.025244920620703323,12.931260551637978
lar2-no-fs-[]-[0:7],4,0.0,,0.28,,5000,25,1000,500,0.0030354935505764835,13.74315610051013
lar2-no-fs-[]-[0:7],5,0.0,,0.28,,5000,25,200,500,0.07892839770799404,13.41900734816214
lar2-no-fs-[]-[0:7],6,0.0,,0.28,,5000,25,1000,200,0.0036099438850614347,9.708461992875113
lar2-no-fs-[]-[0:7],7,0.0,,0.28,,5000,25,500,500,0.029504533134229904,13.088637086873781
lar2-no-fs-[]-[0:7],8,0.0,,0.28,,5000,25,1000,500,0.03801288619077386,16.256009172354716
lar2-no-fs-[]-[0:7],9,0.0,,0.28,,5000,25,1000,100,0.0032476007739776678,16.878433001824643
lar2-no-fs-[]-[0:7],10,0.0,,0.28,,5000,25,500,500,0.02658710137781618,13.188134544351353
lar2-no-fs-[]-[0:7],11,0.0,,0.28,,5000,25,1000,500,0.0029632210247696853,13.985165447152976
lar2-no-fs-[]-[0:7],12,0.0,,0.28,,5000,25,1000,500,0.007315985967951449,12.932411305979185
lar2-no-fs-[]-[0:7],13,0.0,,0.28,,5000,25,500,500,0.03306374482651307,13.634675810910936
lar2-no-fs-[]-[0:7],14,0.0,,0.28,,5000,25,2000,500,0.003916592942970504,19.533907307039346
lar2-no-fs-[]-[0:7],15,0.0,,0.28,,5000,25,500,500,0.053331442186065704,13.770265238469229
lar2-no-fs-[]-[0:7],16,0.0,,0.28,,5000,25,1000,500,0.004285971658703082,13.475113495906184
lar2-no-fs-[]-[0:7],17,0.0,,0.28,,5000,25,1000,200,0.014648947749075963,12.99972826587278
lar2-no-fs-[]-[0:7],18,0.0,,0.28,,5000,25,1000,500,0.13093715888213994,12.992353276844
lar2-no-fs-[]-[0:7],19,0.0,,0.28,,5000,25,2000,100,0.08315443327126039,9.366639217675257
lar2-no-fs-[]-[0:7],20,0.0,,0.28,,5000,25,1000,200,0.004476391525856357,12.699967385073826
lar2-no-fs-[]-[0:7],21,0.0,,0.28,,5000,25,1000,200,0.012759589056388534,12.598554423753018
lar2-no-fs-[]-[0:7],22,0.0,,0.28,,5000,25,1000,50,0.020104175854955386,18.888086198411703
lar2-no-fs-[]-[0:7],23,0.0,,0.28,,5000,25,1000,500,0.0896947909729979,13.42753096707053
lar2-no-fs-[]-[0:7],24,0.0,,0.28,,5000,25,1000,500,0.0035845780433986013,13.21284560816557
lar2-no-fs-[]-[0:7],25,0.0,,0.28,,5000,25,500,500,0.019563245471181902,14.17830890726821
lar2-no-fs-[]-[0:7],26,0.0,,0.28,,5000,25,1000,200,0.002386549223660546,14.216835541976065
lar2-no-fs-[]-[0:7],27,0.0,,0.28,,5000,25,100,500,0.20835942953182043,13.830178887891147
lar2-no-fs-[]-[0:7],28,0.0,,0.28,,5000,25,500,200,0.0693168245713388,19.59814391352573
lar2-no-fs-[]-[0:7],29,0.0,,0.28,,5000,25,1000,100,0.013295064523667173,13.786805301831368
lar2-no-fs-[]-[0:7],30,0.0,,0.28,,5000,25,1000,500,0.010676804871977202,13.767784317375783
lar2-no-fs-[]-[0:7],31,0.0,,0.28,,5000,25,500,500,0.024994672509702935,12.54086584157247
lar2-no-fs-[]-[0:7],32,0.0,,0.28,,5000,25,500,200,0.040438073392368996,11.420920877107212
lar2-no-fs-[]-[0:7],33,0.0,,0.28,,5000,25,1000,500,0.015571514568634317,14.582998652988305
lar2-no-fs-[]-[0:7],34,0.0,,0.28,,5000,25,2000,200,0.055615829710990286,10.944437081679684
lar2-no-fs-[]-[0:7],35,0.0,,0.28,,5000,25,1000,500,0.0038164464627823457,14.205243062482966
lar2-no-fs-[]-[0:7],36,0.0,,0.28,,5000,25,500,500,0.019235957389494986,13.608364462607863
lar2-no-fs-[]-[0:7],37,0.0,,0.28,,5000,25,1000,100,0.02471677778807012,12.984204401212276
lar2-no-fs-[]-[0:7],38,0.0,,0.28,,5000,25,1000,500,0.0497046544417293,12.566150046749733
lar2-no-fs-[]-[0:7],39,0.0,,0.28,,5000,25,1000,500,0.021558613695811513,13.954963089634886
lar2-no-fs-[]-[0:7],40,0.0,,0.28,,5000,25,1000,500,0.007171480933000001,13.531809489183226
lar2-no-fs-[]-[0:7],41,0.0,,0.28,,5000,25,100,500,0.17185133404749953,13.254055117144901
lar2-no-fs-[]-[0:7],42,0.0,,0.28,,5000,25,1000,500,0.008671033618826103,13.534546196824992
lar2-no-fs-[]-[0:7],43,0.0,,0.28,,5000,25,200,500,0.1035037184348497,14.595023635141464
lar2-no-fs-[]-[0:7],44,0.0,,0.28,,5000,25,1000,500,0.017503822473782456,14.910186676706115
lar2-no-fs-[]-[0:7],45,0.0,,0.28,,5000,25,1000,500,0.015118607166759486,12.831198304803696
lar2-no-fs-[]-[0:7],46,0.0,,0.28,,5000,25,200,500,0.07080634342908829,15.50599024145008
lar2-no-fs-[]-[0:7],47,0.0,,0.28,,5000,25,1000,500,0.0033462596428028325,13.262547451287322
lar2-no-fs-[]-[0:7],48,0.0,,0.28,,5000,25,1000,200,0.012956948561552625,12.3739808089319
lar2-no-fs-[]-[0:7],49,0.0,,0.28,,5000,25,500,500,0.03391620566580959,16.08720240473536
lar2-no-fs-[]-[0:7],50,0.0,,0.28,,5000,25,2000,500,2.552802408064508e-07,12.477253580115555
lar2-no-fs-[]-[0:7],51,0.0,,0.28,,5000,25,1000,500,0.007326963975894028,13.71376332862462
lar2-no-fs-[]-[0:7],52,0.0,,0.28,,5000,25,1000,500,0.12910874377630102,19.35907342568146
lar2-no-fs-[]-[0:7],53,0.0,,0.28,,5000,25,1000,200,0.0250302645593945,11.653697019525522
lar2-no-fs-[]-[0:7],54,0.0,,0.28,,5000,25,1000,500,0.017544282652398244,13.113529676786449
lar2-no-fs-[]-[0:7],55,0.0,,0.28,,5000,25,100,500,0.18773311495241288,16.10431182951545
lar2-no-fs-[]-[0:7],56,0.0,,0.28,,5000,25,1000,1000,0.0042857446345035514,14.575471282644381
lar2-no-fs-[]-[0:7],57,0.0,,0.28,,5000,25,1000,500,0.014943625229956235,13.40190056990404
lar2-no-fs-[]-[0:7],58,0.0,,0.28,,5000,25,1000,200,0.01917120885387924,11.210623886084184
lar2-no-fs-[]-[0:7],59,0.0,,0.28,,5000,25,1000,500,0.005531623825849426,13.216851647030113
lar2-no-fs-[]-[0:7],60,0.0,,0.28,,5000,25,1000,500,0.003331967114904979,13.904237927484523
lar2-no-fs-[]-[0:7],61,0.0,,0.28,,5000,25,500,500,0.042973815092890666,12.863534039028846
lar2-no-fs-[]-[0:7],62,0.0,,0.28,,5000,25,200,500,0.09380614124393505,13.56208424762569
lar2-no-fs-[]-[0:7],63,0.0,,0.28,,5000,25,1000,500,0.008439323277750991,13.904566841298426
lar2-no-fs-[]-[0:7],64,0.0,,0.28,,5000,25,1000,500,0.020477367249557992,14.60732764032383
lar2-no-fs-[]-[0:7],65,0.0,,0.28,,5000,25,1000,1000,0.009018631420380575,42.65165057672783
lar2-no-fs-[]-[0:7],66,0.0,,0.28,,5000,25,1000,500,0.07284613567905689,14.01061004014262
lar2-no-fs-[]-[0:7],67,0.0,,0.28,,5000,25,1000,500,0.003017383894492714,13.376424224326259
lar2-no-fs-[]-[0:7],68,0.0,,0.28,,5000,25,500,100,0.024303868182639233,15.103108096671722
lar2-no-fs-[]-[0:7],69,0.0,,0.28,,5000,25,100,500,0.14048819178899885,13.019775366200824
lar2-no-fs-[]-[0:7],70,0.0,,0.28,,5000,25,500,500,0.024051960396649922,17.725401149307814
lar2-no-fs-[]-[0:7],71,0.0,,0.28,,5000,25,500,500,0.03845551131545073,13.374544019483537
lar2-no-fs-[]-[0:7],72,0.0,,0.28,,5000,25,1000,100,0.003890717505887217,14.916450476044794
lar2-no-fs-[]-[0:7],73,0.0,,0.28,,5000,25,200,200,0.0793978981900638,12.630493650678654
lar2-no-fs-[]-[0:7],74,0.0,,0.28,,5000,25,1000,500,0.003974914494890302,13.58804473070497
lar2-no-fs-[]-[0:7],75,0.0,,0.28,,5000,25,500,500,0.021060496864779156,12.00769116149027
lar2-no-fs-[]-[0:7],76,0.0,,0.28,,5000,25,1000,500,0.003479018354538335,13.938172321285208
lar2-no-fs-[]-[0:7],77,0.0,,0.28,,5000,25,500,500,0.017157922918247824,12.63779488455742
lar2-no-fs-[]-[0:7],78,0.0,,0.28,,5000,25,1000,200,0.005667748194701237,11.277234805571291
lar2-no-fs-[]-[0:7],79,0.0,,0.28,,5000,25,1000,100,0.004028516522331449,20.14340967843873
lar2-no-fs-[]-[0:7],80,0.0,,0.28,,5000,25,1000,200,0.026144572071269273,12.08994146359696
lar2-no-fs-[]-[0:7],81,0.0,,0.28,,5000,25,500,500,0.1258093397276868,12.865561076940704
lar2-no-fs-[]-[0:7],82,0.0,,0.28,,5000,25,1000,500,0.005032227239126292,24.60322073565743
lar2-no-fs-[]-[0:7],83,0.0,,0.28,,5000,25,1000,500,0.004537657419118411,16.9559511146463
lar2-no-fs-[]-[0:7],84,0.0,,0.28,,5000,25,1000,100,0.005531745779405946,14.878383565234195
lar2-no-fs-[]-[0:7],85,0.0,,0.28,,5000,25,1000,1000,0.006787551496604192,37.29296598372355
lar2-no-fs-[]-[0:7],86,0.0,,0.28,,5000,25,2000,100,0.09162455321609414,14.012253394076817
lar2-no-fs-[]-[0:7],87,0.0,,0.28,,5000,25,1000,500,0.039587694481386417,12.742815406455172
lar2-no-fs-[]-[0:7],88,0.0,,0.28,,5000,25,100,500,0.1337471031544291,14.141031179751014
lar2-no-fs-[]-[0:7],89,0.0,,0.28,,5000,25,2000,500,0.003320309868724457,13.179024247062445
lar2-no-fs-[]-[0:7],90,0.0,,0.28,,5000,25,1000,500,0.051126988253497145,13.933580310473026
lar2-no-fs-[]-[0:7],91,0.0,,0.28,,5000,25,1000,500,0.0032584736859572233,20.744249854317832
lar2-no-fs-[]-[0:7],92,0.0,,0.28,,5000,25,1000,500,0.03306200532774129,13.694351971025133
lar2-no-fs-[]-[0:7],93,0.0,,0.28,,5000,25,1000,500,0.021415958143165863,20.483599397864392
lar2-no-fs-[]-[0:7],94,0.0,,0.28,,5000,25,1000,500,0.023612631869033028,19.286050111138813
lar2-no-fs-[]-[0:7],95,0.0,,0.28,,5000,25,1000,500,0.015929856285261255,14.902799835523707
lar2-no-fs-[]-[0:7],96,0.0,,0.28,,5000,25,1000,500,0.17120161207851747,13.384606684255461
lar2-no-fs-[]-[0:7],97,0.0,,0.28,,5000,25,1000,500,0.0034097785077458424,16.608658391351526
lar2-no-fs-[]-[0:7],98,0.0,,0.28,,5000,25,1000,500,0.005139185582502554,13.121467441405624
lar2-no-fs-[]-[0:7],99,0.0,,0.28,,5000,25,1000,100,0.002782458221686219,11.48522112347877
lar2-no-fs-[]-[0:7],100,0.0,,0.28,,5000,25,1000,500,0.004951962646292695,14.782795229547954
lar2-no-fs-[]-[0:7],101,0.0,,0.28,,5000,25,500,500,0.019557505085217617,14.801567324956821
lar2-no-fs-[]-[0:7],102,0.0,,0.28,,5000,25,1000,500,0.0073043700762322715,13.42324941219475
lar2-no-fs-[]-[0:7],103,0.0,,0.28,,5000,25,1000,500,0.0041613841172667716,13.327272435535566
lar2-no-fs-[]-[0:7],104,0.0,,0.28,,5000,25,500,500,0.03495740485283269,13.06254922492639
lar2-no-fs-[]-[0:7],105,0.0,,0.28,,5000,25,1000,500,0.06597694325015586,13.721070207015721
lar2-no-fs-[]-[0:7],106,0.0,,0.28,,5000,25,1000,500,0.01507827876803961,12.951132683776425
lar2-no-fs-[]-[0:7],107,0.0,,0.28,,5000,25,1000,500,0.016568121352613367,14.125612353524147
lar2-no-fs-[]-[0:7],108,0.0,,0.28,,5000,25,1000,500,0.06050187170376968,12.887955640418644
lar2-no-fs-[]-[0:7],109,0.0,,0.28,,5000,25,1000,500,0.0031617788018119975,13.61864459675215
lar2-no-fs-[]-[0:7],110,0.0,,0.28,,5000,25,1000,500,0.004919712741084551,14.095898637481744
lar2-no-fs-[]-[0:7],111,0.0,,0.28,,5000,25,1000,100,0.020383961339779592,29.345642675375736
lar2-no-fs-[]-[0:7],112,0.0,,0.28,,5000,25,1000,500,0.007410569976455045,12.578320322117102
lar2-no-fs-[]-[0:7],113,0.0,,0.28,,5000,25,200,500,0.07850310052729073,14.028725116865113
lar2-no-fs-[]-[0:7],114,0.0,,0.28,,5000,25,1000,500,0.025083937812419847,12.870506855559535
lar2-no-fs-[]-[0:7],115,0.0,,0.28,,5000,25,1000,200,0.03610647648861894,15.462649249334772
lar2-no-fs-[]-[0:7],116,0.0,,0.28,,5000,25,500,500,0.020295879470669582,16.48178505182647
lar2-no-fs-[]-[0:7],117,0.0,,0.28,,5000,25,200,500,0.07514185613622076,12.926098199194572
lar2-no-fs-[]-[0:7],118,0.0,,0.28,,5000,25,1000,100,0.0035158515934241336,14.868956860174949
lar2-no-fs-[]-[0:7],119,0.0,,0.28,,5000,25,1000,100,0.04210341076837086,15.19698347976405
lar2-no-fs-[]-[0:7],120,0.0,,0.28,,5000,25,1000,500,0.056059664900602976,12.710508119269644
lar2-no-fs-[]-[0:7],121,0.0,,0.28,,5000,25,200,500,0.08493096509037307,13.227192380854248
lar2-no-fs-[]-[0:7],122,0.0,,0.28,,5000,25,200,200,0.0884763551886931,10.82840746169012
lar2-no-fs-[]-[0:7],123,0.0,,0.28,,5000,25,500,1000,0.025602927698127893,57.62028221818862
lar2-no-fs-[]-[0:7],124,0.0,,0.28,,5000,25,1000,500,0.05557759339977079,12.393829015280474
lar2-no-fs-[]-[0:7],125,0.0,,0.28,,5000,25,1000,500,0.005949785957038692,15.027646995905679
lar2-no-fs-[]-[0:7],126,0.0,,0.28,,5000,25,500,200,0.021669293964584422,11.453507165636136
lar2-no-fs-[]-[0:7],127,0.0,,0.28,,5000,25,1000,50,0.04410188974178716,17.136385847791793
lar2-no-fs-[]-[0:7],128,0.0,,0.28,,5000,25,1000,500,0.003071686589174338,12.580293314663088
lar2-no-fs-[]-[0:7],129,0.0,,0.28,,5000,25,200,200,0.14137214190067116,12.04711365749452
lar2-no-fs-[]-[0:7],130,0.0,,0.28,,5000,25,1000,200,0.06305008330604378,19.76077008256755
lar2-no-fs-[]-[0:7],131,0.0,,0.28,,5000,25,1000,500,0.017399601396495025,12.04115709573439
lar2-no-fs-[]-[0:7],132,0.0,,0.28,,5000,25,500,500,0.034333068848102256,15.596253534709955
lar2-no-fs-[]-[0:7],133,0.0,,0.28,,5000,25,500,500,0.016339968737291214,13.133632865365106
lar2-no-fs-[]-[0:7],134,0.0,,0.28,,5000,25,500,200,0.060585051938033825,10.051809774324722
lar2-no-fs-[]-[0:7],135,0.0,,0.28,,5000,25,1000,200,0.009732388516723475,11.298327587450013
lar2-no-fs-[]-[0:7],136,0.0,,0.28,,5000,25,1000,500,0.003570926848497885,15.454901939137944
lar2-no-fs-[]-[0:7],137,0.0,,0.28,,5000,25,200,500,0.09510975709524744,14.115258024827234
lar2-no-fs-[]-[0:7],138,0.0,,0.28,,5000,25,500,500,0.026262203360793684,12.770233426179926
lar2-no-fs-[]-[0:7],139,0.0,,0.28,,5000,25,1000,500,0.006151799384465718,13.837656053885521
lar2-no-fs-[]-[0:7],140,0.0,,0.28,,5000,25,1000,500,0.005614187530841014,13.548723702713458
lar2-no-fs-[]-[0:7],141,0.0,,0.28,,5000,25,1000,200,0.013125369634506967,14.713222489096731
lar2-no-fs-[]-[0:7],142,0.0,,0.28,,5000,25,1000,500,0.007202420223418632,18.149521184378287
lar2-no-fs-[]-[0:7],143,0.0,,0.28,,5000,25,500,500,0.07966978231680384,13.299123609651637
lar2-no-fs-[]-[0:7],144,0.0,,0.28,,5000,25,2000,500,2.8372117192448632e-05,13.446902535206418
lar2-no-fs-[]-[0:7],145,0.0,,0.28,,5000,25,1000,200,0.016292235736025888,9.659039019191068
lar2-no-fs-[]-[0:7],146,0.0,,0.28,,5000,25,500,500,0.028192922803565706,13.541599191051628
lar2-no-fs-[]-[0:7],147,0.0,,0.28,,5000,25,1000,500,0.007337067490335068,12.732178569313122
lar2-no-fs-[]-[0:7],148,0.0,,0.28,,5000,25,500,500,0.030029250209103908,13.217997094716466
lar2-no-fs-[]-[0:7],149,0.0,,0.28,,5000,25,1000,500,0.1319097486197215,13.558367273132669
lar2-no-fs-[]-[0:7],150,0.0,,0.28,,5000,25,200,500,0.09320936703285884,16.03248932369095
lar2-no-fs-[]-[0:7],151,0.0,,0.28,,5000,25,1000,200,0.05681358160906921,12.327844211417432
lar2-no-fs-[]-[0:7],152,0.0,,0.28,,5000,25,2000,200,1.5033468774713666e-05,9.65299558639015
lar2-no-fs-[]-[0:7],153,0.0,,0.28,,5000,25,1000,500,0.004807415079751663,14.754651376548294
lar2-no-fs-[]-[0:7],154,0.0,,0.28,,5000,25,500,200,0.05947141413901147,8.972615074081197
lar2-no-fs-[]-[0:7],155,0.0,,0.28,,5000,25,1000,500,0.003292039175150743,12.619213915160326
lar2-no-fs-[]-[0:7],156,0.0,,0.28,,5000,25,1000,500,0.03789753747210944,13.506275843265048
lar2-no-fs-[]-[0:7],157,0.0,,0.28,,5000,25,500,200,0.02827885783607404,12.613351618628995
lar2-no-fs-[]-[0:7],158,0.0,,0.28,,5000,25,200,200,0.09693021607035472,10.909585592144163
lar2-no-fs-[]-[0:7],159,0.0,,0.28,,5000,25,1000,100,0.005824410926734568,10.739261784771363
lar2-no-fs-[]-[0:7],160,0.0,,0.28,,5000,25,500,50,0.03234585485732182,16.697471819242857
lar2-no-fs-[]-[0:7],161,0.0,,0.28,,5000,25,1000,200,0.00453777445951375,12.37918537823105
lar2-no-fs-[]-[0:7],162,0.0,,0.28,,5000,25,1000,500,0.012877391686365246,12.746608734073888
lar2-no-fs-[]-[0:7],163,0.0,,0.28,,5000,25,2000,500,0.03189595742607101,14.515600039470709
lar2-no-fs-[]-[0:7],164,0.0,,0.28,,5000,25,1000,500,0.003333801007084086,13.622380208137878
lar2-no-fs-[]-[0:7],165,0.0,,0.28,,5000,25,200,100,0.09780093250269961,11.060296785446933
lar2-no-fs-[]-[0:7],166,0.0,,0.28,,5000,25,2000,500,0.0017510319067487498,13.145003881951613
lar2-no-fs-[]-[0:7],167,0.0,,0.28,,5000,25,2000,500,0.002481474291416886,14.479582706795131
lar2-no-fs-[]-[0:7],168,0.0,,0.28,,5000,25,1000,200,0.0037496160222543983,12.14009073962291
lar2-no-fs-[]-[0:7],169,0.0,,0.28,,5000,25,1000,50,0.08939574305804265,16.876366295534815
lar2-no-fs-[]-[0:7],170,0.0,,0.28,,5000,25,1000,500,0.0358497374223789,13.807784813913356
lar2-no-fs-[]-[0:7],171,0.0,,0.28,,5000,25,1000,500,0.0028776824812401626,14.038603468305006
lar2-no-fs-[]-[0:7],172,0.0,,0.28,,5000,25,500,50,0.04077937965617307,22.3613480373138
lar2-no-fs-[]-[0:7],173,0.0,,0.28,,5000,25,1000,200,0.009369327976657443,14.865345904716337
lar2-no-fs-[]-[0:7],174,0.0,,0.28,,5000,25,1000,100,0.02205545229696538,12.992598843498579
lar2-no-fs-[]-[0:7],175,0.0,,0.28,,5000,25,1000,500,0.0030789506630814222,14.4874805185772
lar2-no-fs-[]-[0:7],176,0.0,,0.28,,5000,25,1000,500,0.0061670464284509265,12.538439705285342
lar2-no-fs-[]-[0:7],177,0.0,,0.28,,5000,25,1000,500,0.003279837621474758,14.206931208908145
lar2-no-fs-[]-[0:7],178,0.0,,0.28,,5000,25,500,200,0.038357981124171193,11.849178278540402
lar2-no-fs-[]-[0:7],179,0.0,,0.28,,5000,25,50,100,0.3345225211445257,12.730924100981461
lar2-no-fs-[]-[0:7],180,0.0,,0.28,,5000,25,1000,500,0.011666298232256973,13.515885281490931
lar2-no-fs-[]-[0:7],181,0.0,,0.28,,5000,25,1000,200,0.018647360384607615,12.636242771252233
lar2-no-fs-[]-[0:7],182,0.0,,0.28,,5000,25,1000,500,0.003820522101637222,14.464841977228533
lar2-no-fs-[]-[0:7],183,0.0,,0.28,,5000,25,1000,100,0.009871702961588458,13.259017585945369
lar2-no-fs-[]-[0:7],184,0.0,,0.28,,5000,25,200,100,0.14395186390072462,28.038538135534782
lar2-no-fs-[]-[0:7],185,0.0,,0.28,,5000,25,100,500,0.1789860437404943,12.732806846125058
lar2-no-fs-[]-[0:7],186,0.0,,0.28,,5000,25,1000,200,0.008240491163366108,13.65336631401152
lar2-no-fs-[]-[0:7],187,0.0,,0.28,,5000,25,500,500,0.021087464590533574,14.3765891367192
lar2-no-fs-[]-[0:7],188,0.0,,0.28,,5000,25,1000,200,0.02678078779672072,12.430481162057408
lar2-no-fs-[]-[0:7],189,0.0,,0.28,,5000,25,1000,100,0.003442936206642782,12.930589486858702
lar2-no-fs-[]-[0:7],190,0.0,,0.28,,5000,25,1000,200,0.07492203642938516,11.16269475083906
lar2-no-fs-[]-[0:7],191,0.0,,0.28,,5000,25,1000,500,0.0071917214744824055,14.844609998105964
lar2-no-fs-[]-[0:7],192,0.0,,0.28,,5000,25,1000,200,0.010878114147593284,11.442083350379795
lar2-no-fs-[]-[0:7],193,0.0,,0.28,,5000,25,1000,200,0.04039007950155598,12.088090265563496
lar2-no-fs-[]-[0:7],194,0.0,,0.28,,5000,25,1000,100,0.020190496480877552,14.939979868350763
